timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-26T00:09:41.994655,1264,23.502450227737427,1407,490.6999999999871,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.34875621890546343,29.60481071472168,29.60481071472168,1042,364
2026-03-26T00:09:55.735139,1265,13.21767783164978,794,519.4999999999949,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6542821158690112,29.60481071472168,29.60481071472168,588,205
2026-03-26T00:09:59.989653,1266,3.7485013008117676,225,267.0,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.1866666666666668,29.60481071472168,29.60481071472168,166,58
2026-03-26T00:10:05.830093,1267,5.329423189163208,315,252.0,292,292,False,death,0,0,0,0,0,0,9.217171717171716,0.8,29.60481071472168,29.60481071472168,233,81
2026-03-26T00:10:12.309551,1268,5.96509861946106,357,239.1,280,280,False,death,0,0,0,0,0,0,8.83838383838384,0.6697478991596638,29.60481071472168,29.60481071472168,264,92
2026-03-26T00:11:16.439415,1269,57.82856225967407,3472,766.5999999999796,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.22079493087557014,30.942289352416992,30.942289352416992,2570,901
2026-03-26T00:11:29.586510,1270,11.230299234390259,672,531.5999999999945,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.7910714285714203,29.863285064697266,29.863285064697266,497,174
2026-03-26T00:12:11.428907,1271,37.48571538925171,2249,808.5999999999896,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.35953757225433064,28.322067260742188,28.322067260742188,1663,585
2026-03-26T00:12:16.596204,1272,4.645343780517578,275,256.0,296,296,False,death,0,0,0,0,0,0,9.343434343434344,0.9309090909090909,28.322067260742188,28.322067260742188,203,71
2026-03-26T00:12:22.608007,1273,5.501155853271484,331,259.3,303,303,False,death,0,0,0,0,0,0,9.56439393939394,0.7833836858006042,28.322067260742188,28.322067260742188,244,86
2026-03-26T00:12:29.407183,1274,6.288503885269165,375,223.8,264,264,False,death,0,0,0,0,0,0,8.333333333333332,0.5968,28.322067260742188,28.322067260742188,277,97
2026-03-26T00:12:54.750692,1275,22.438489198684692,1344,650.9999999999927,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.48437499999999456,29.880794525146484,29.880794525146484,993,350
2026-03-26T00:13:17.801365,1276,20.316362142562866,1219,523.7999999999944,604,604,False,stuck_timeout,0,0,0,0,0,0,19.065656565656568,0.42969647251845317,30.122207641601562,30.122207641601562,900,318
2026-03-26T00:13:32.245654,1277,13.93109655380249,835,504.6999999999938,581,581,False,stuck_timeout,0,0,0,0,0,0,18.339646464646464,0.6044311377245435,30.122207641601562,30.122207641601562,616,218
2026-03-26T00:13:37.038724,1278,4.279188394546509,253,259.0,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.023715415019763,30.122207641601562,30.122207641601562,186,66
2026-03-26T00:13:44.233178,1279,6.682698726654053,402,208.1000000000002,253,253,False,death,0,0,0,0,0,0,7.986111111111111,0.517661691542289,30.122207641601562,30.122207641601562,297,104
2026-03-26T00:14:03.677737,1280,16.9471595287323,1014,676.5999999999988,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.6672583826429969,32.31177520751953,32.31177520751953,748,265
2026-03-26T00:14:21.700921,1281,17.50660467147827,1050,358.9999999999949,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.34190476190475705,32.31177520751953,32.31177520751953,775,274
2026-03-26T00:14:56.452729,1282,30.973941802978516,1858,814.599999999992,900,900,False,stuck_timeout,0,0,0,0,0,0,28.40909090909091,0.4384284176533864,30.8085994720459,30.8085994720459,1371,486
2026-03-26T00:15:27.396855,1283,27.37998628616333,1640,650.4999999999943,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.39664634146341116,29.58263397216797,29.58263397216797,1209,430
2026-03-26T00:15:56.783067,1284,28.859373569488525,1731,485.2999999999945,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.2803581744656236,29.58263397216797,29.58263397216797,1277,453
2026-03-26T00:16:05.603758,1285,8.303623676300049,495,136.20000000000098,198,198,False,death,0,0,0,0,0,0,6.25,0.27515151515151715,29.58263397216797,29.58263397216797,365,129
2026-03-26T00:16:09.292474,1286,3.1841087341308594,192,273.0,313,313,False,death,0,0,0,0,0,0,9.880050505050505,1.421875,29.58263397216797,29.58263397216797,141,50
2026-03-26T00:16:14.758420,1287,4.955653429031372,294,246.9,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.8397959183673469,29.58263397216797,29.58263397216797,216,77
2026-03-26T00:16:20.496598,1288,5.230599880218506,309,244.8,285,285,False,death,0,0,0,0,0,0,8.996212121212121,0.7922330097087379,29.58263397216797,29.58263397216797,227,81
2026-03-26T00:16:54.276996,1289,33.27016735076904,1997,475.0999999999951,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.23790686029043318,29.58263397216797,29.58263397216797,1473,523
2026-03-26T00:16:58.851881,1290,4.056979656219482,243,255.0,295,295,False,death,0,0,0,0,0,0,9.311868686868687,1.0493827160493827,29.58263397216797,29.58263397216797,179,63
2026-03-26T00:17:21.807957,1291,20.11881399154663,1205,637.6999999999903,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5292116182572534,30.942378997802734,30.942378997802734,888,316
2026-03-26T00:17:54.387709,1292,29.063318729400635,1740,637.2999999999896,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.36626436781608596,29.89826202392578,29.89826202392578,1282,457
2026-03-26T00:18:20.598510,1293,25.69913673400879,1545,516.5999999999921,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.33436893203882984,29.89826202392578,29.89826202392578,1138,406
2026-03-26T00:18:45.160713,1294,24.045642137527466,1440,512.1999999999916,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.35569444444443865,29.89826202392578,29.89826202392578,1061,378
2026-03-26T00:19:10.190128,1295,22.237995862960815,1331,656.399999999994,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.4931630353117911,30.4462947845459,30.4462947845459,980,350
2026-03-26T00:19:30.648961,1296,17.910181522369385,1073,631.0999999999971,684,684,False,death,0,0,0,0,0,0,21.59090909090909,0.5881640260950578,30.33870506286621,30.33870506286621,790,282
2026-03-26T00:20:39.077438,1297,61.780029296875,3711,1277.999999999982,1397,1397,False,death,0,0,0,0,0,0,44.09722222222222,0.3443815683104236,32.77970886230469,32.77970886230469,2731,979
2026-03-26T00:20:47.143536,1298,7.546586990356445,452,228.79999999999998,270,270,False,death,0,0,0,0,0,0,8.522727272727272,0.5061946902654867,32.77970886230469,32.77970886230469,332,119
2026-03-26T00:21:08.091841,1299,18.43707251548767,1100,658.1999999999944,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5983636363636312,30.182971954345703,30.182971954345703,809,290
2026-03-26T00:21:14.194575,1300,4.894792318344116,294,247.0,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.8401360544217688,30.26894187927246,30.26894187927246,216,77
2026-03-26T00:21:25.823330,1301,9.812139987945557,587,654.0,694,694,False,death,0,0,0,0,0,0,21.906565656565657,1.1141396933560477,30.05434799194336,30.05434799194336,431,155
2026-03-26T00:21:58.292316,1302,28.90567398071289,1738,621.199999999985,727,727,False,stuck_timeout,0,0,0,0,0,0,22.94823232323232,0.3574223245109235,28.775558471679688,28.775558471679688,1276,461
2026-03-26T00:22:23.755880,1303,22.428818464279175,1346,631.5999999999917,725,725,False,stuck_timeout,0,0,0,0,0,0,22.88510101010101,0.4692421991084634,28.254947662353516,28.254947662353516,988,357
2026-03-26T00:22:33.359681,1304,9.083489179611206,539,186.60000000000028,241,241,False,death,0,0,0,0,0,0,7.607323232323232,0.3461966604823753,28.254947662353516,28.254947662353516,395,143
2026-03-26T00:23:01.862759,1305,27.994645833969116,1682,511.7999999999938,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3042806183115302,28.254947662353516,28.254947662353516,1234,447
2026-03-26T00:23:41.030830,1306,34.665762424468994,2078,610.2999999999836,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.2936958614051894,28.969907760620117,28.969907760620117,1524,553
2026-03-26T00:24:30.919714,1307,44.82419013977051,2691,720.4999999999836,837,837,False,death,0,0,0,0,0,0,26.420454545454547,0.2677443329617182,30.820669174194336,30.820669174194336,1973,717
2026-03-26T00:24:53.155423,1308,19.442941427230835,1164,638.699999999993,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.5487113402061795,31.002178192138672,31.002178192138672,853,310
2026-03-26T00:25:43.458366,1309,45.0957977771759,2711,608.7999999999835,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.22456658059755938,32.39523696899414,32.39523696899414,1986,724
2026-03-26T00:26:04.390330,1310,18.304408311843872,1100,522.7999999999973,600,600,False,stuck_timeout,0,0,0,0,0,0,18.939393939393938,0.47527272727272485,30.805187225341797,30.805187225341797,805,294
2026-03-26T00:26:17.721628,1311,12.817706108093262,766,365.6999999999957,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.4774151436031276,30.805187225341797,30.805187225341797,560,205
2026-03-26T00:26:23.309452,1312,5.078290939331055,300,228.0,268,268,False,death,0,0,0,0,0,0,8.45959595959596,0.76,30.805187225341797,30.805187225341797,219,80
2026-03-26T00:27:26.834476,1313,57.203017473220825,3429,696.9999999999809,919,919,False,stuck_timeout,0,0,0,0,0,0,29.00883838383838,0.20326625838436305,30.28034210205078,30.28034210205078,2509,919
2026-03-26T00:27:40.675016,1314,11.83128833770752,708,620.0,660,660,False,death,0,0,0,0,0,0,20.833333333333336,0.8757062146892656,31.77490234375,31.77490234375,517,190
2026-03-26T00:27:45.987967,1315,4.789435148239136,283,233.50000000000003,274,274,False,death,0,0,0,0,0,0,8.6489898989899,0.8250883392226149,31.77490234375,31.77490234375,207,75
2026-03-26T00:27:58.320981,1316,11.82705807685852,707,370.699999999999,435,435,False,stuck_timeout,0,0,0,0,0,0,13.731060606060606,0.524328147100423,31.77490234375,31.77490234375,517,189
2026-03-26T00:28:12.901826,1317,14.073330163955688,845,522.9999999999947,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6189349112425973,31.77490234375,31.77490234375,618,226
2026-03-26T00:28:35.495305,1318,22.08671498298645,1323,518.8999999999927,597,597,False,stuck_timeout,0,0,0,0,0,0,18.84469696969697,0.39221466364322954,31.77490234375,31.77490234375,967,355
2026-03-26T00:29:01.501622,1319,23.088515758514404,1387,629.4999999999948,693,693,False,death,0,0,0,0,0,0,21.875,0.45385724585435816,29.659536361694336,29.659536361694336,1014,372
2026-03-26T00:29:40.915877,1320,35.13127565383911,2112,630.6999999999887,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.29862689393938857,32.74810791015625,32.74810791015625,1543,568
2026-03-26T00:29:47.147391,1321,5.71347451210022,340,245.89999999999998,288,288,False,death,0,0,0,0,0,0,9.090909090909092,0.723235294117647,32.74810791015625,32.74810791015625,248,91
2026-03-26T00:30:18.366742,1322,30.70552110671997,1842,479.7999999999918,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.260477741585229,32.74810791015625,32.74810791015625,1346,495
2026-03-26T00:30:22.295817,1323,3.4134671688079834,205,255.0,295,295,False,death,0,0,0,0,0,0,9.311868686868687,1.2439024390243902,32.74810791015625,32.74810791015625,149,55
2026-03-26T00:30:53.973719,1324,28.12390112876892,1684,650.599999999993,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.38634204275534023,31.638669967651367,31.638669967651367,1230,453
2026-03-26T00:31:08.462735,1325,13.972994327545166,835,527.6999999999942,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.6319760479041847,31.638669967651367,31.638669967651367,609,225
2026-03-26T00:31:15.354897,1326,6.387648105621338,382,237.20000000000002,281,281,False,death,0,0,0,0,0,0,8.869949494949495,0.6209424083769634,31.638669967651367,31.638669967651367,279,102
2026-03-26T00:31:36.296312,1327,20.42724895477295,1223,510.4999999999956,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.4174161896974617,31.638669967651367,31.638669967651367,893,329
2026-03-26T00:31:41.195728,1328,4.385002851486206,258,234.0,274,274,False,death,0,0,0,0,0,0,8.6489898989899,0.9069767441860465,31.638669967651367,31.638669967651367,188,69
2026-03-26T00:32:26.295440,1329,40.13469338417053,2412,784.1999999999878,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.32512437810944766,30.587535858154297,30.587535858154297,1760,651
2026-03-26T00:32:39.358201,1330,12.546631097793579,750,373.29999999999575,440,440,False,stuck_timeout,0,0,0,0,0,0,13.88888888888889,0.49773333333332764,30.587535858154297,30.587535858154297,547,202
2026-03-26T00:32:52.736191,1331,11.511525392532349,687,652.2,693,693,False,death,0,0,0,0,0,0,21.875,0.9493449781659389,28.66900634765625,28.66900634765625,501,185
2026-03-26T00:33:16.912911,1332,21.247479677200317,1273,656.1999999999939,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5154752553024304,29.504215240478516,29.504215240478516,928,344
2026-03-26T00:33:31.750038,1333,14.329224586486816,861,518.9999999999922,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.602787456445984,29.504215240478516,29.504215240478516,627,233
2026-03-26T00:33:36.840425,1334,4.57611346244812,273,260.0,300,300,False,death,0,0,0,0,0,0,9.469696969696969,0.9523809523809523,29.504215240478516,29.504215240478516,199,73
2026-03-26T00:33:58.755336,1335,21.408250093460083,1282,503.59999999999235,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.392823712948512,29.504215240478516,29.504215240478516,935,346
2026-03-26T00:34:24.079504,1336,24.810064554214478,1488,515.499999999991,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.3464381720430047,29.504215240478516,29.504215240478516,1085,402
2026-03-26T00:34:42.373261,1337,17.785624980926514,1068,522.0999999999965,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.48885767790261847,29.504215240478516,29.504215240478516,778,289
2026-03-26T00:35:11.284629,1338,28.404180765151978,1703,480.09999999999195,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.281914268937165,29.504215240478516,29.504215240478516,1242,460
2026-03-26T00:35:26.042493,1339,14.24340295791626,851,515.8999999999924,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.6062279670975234,29.504215240478516,29.504215240478516,620,230
2026-03-26T00:35:31.735299,1340,4.574978590011597,267,249.8,295,295,False,death,0,0,0,0,0,0,9.311868686868687,0.9355805243445693,31.088455200195312,31.088455200195312,194,72
2026-03-26T00:36:08.623315,1341,32.94283843040466,1974,614.0999999999859,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.311094224924005,30.731945037841797,30.731945037841797,1438,535
2026-03-26T00:36:32.171374,1342,20.716629028320312,1242,643.9999999999933,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5185185185185132,27.573467254638672,27.573467254638672,904,337
2026-03-26T00:36:56.033362,1343,21.055020093917847,1264,645.5999999999915,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5107594936708794,31.64692497253418,31.64692497253418,920,343
2026-03-26T00:37:24.079189,1344,24.809243202209473,1488,612.8999999999849,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.4118951612903124,29.931394577026367,29.931394577026367,1082,405
2026-03-26T00:37:31.260730,1345,6.667384386062622,397,207.0,247,247,False,death,0,0,0,0,0,0,7.796717171717171,0.5214105793450882,29.931394577026367,29.931394577026367,288,108
2026-03-26T00:37:37.789960,1346,6.01405143737793,358,204.10000000000005,245,245,False,death,0,0,0,0,0,0,7.733585858585859,0.5701117318435756,29.931394577026367,29.931394577026367,260,97
2026-03-26T00:38:29.822279,1347,46.71134161949158,2802,756.799999999977,902,902,False,stuck_timeout,0,0,0,0,0,0,28.47222222222222,0.2700927908636606,30.850479125976562,30.850479125976562,2037,764
2026-03-26T00:38:55.338192,1348,22.558266639709473,1349,1469.7999999999995,1512,1512,False,death,0,0,0,0,0,0,47.72727272727273,1.0895478131949587,30.432235717773438,30.432235717773438,980,368
2026-03-26T00:39:00.985479,1349,5.136743783950806,309,247.0,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.7993527508090615,30.432235717773438,30.432235717773438,224,84
2026-03-26T00:39:21.294933,1350,19.80056881904602,1184,493.8999999999949,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.417145270270266,30.432235717773438,30.432235717773438,860,323
2026-03-26T00:39:28.529921,1351,6.711705684661865,399,245.4,291,291,False,death,0,0,0,0,0,0,9.18560606060606,0.6150375939849624,30.432235717773438,30.432235717773438,290,108
2026-03-26T00:39:32.495076,1352,3.4573841094970703,209,259.0,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.2392344497607655,30.432235717773438,30.432235717773438,151,57
2026-03-26T00:39:38.859355,1353,5.851148366928101,345,230.6,274,274,False,death,0,0,0,0,0,0,8.6489898989899,0.6684057971014492,30.432235717773438,30.432235717773438,250,94
2026-03-26T00:39:59.990863,1354,18.46961236000061,1106,650.4999999999931,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.588155515370699,29.635482788085938,29.635482788085938,803,302
2026-03-26T00:40:55.390901,1355,49.98560953140259,2998,572.9999999999765,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.19112741827884472,29.34406852722168,29.34406852722168,2176,821
2026-03-26T00:41:13.223831,1356,17.315149307250977,1039,520.1999999999942,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5006737247353169,29.34406852722168,29.34406852722168,754,284
2026-03-26T00:41:30.776706,1357,17.03177261352539,1016,515.4999999999914,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.5073818897637711,29.34406852722168,29.34406852722168,737,278
2026-03-26T00:41:54.564309,1358,23.277756929397583,1394,481.8999999999913,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.345695839311328,29.34406852722168,29.34406852722168,1012,381
2026-03-26T00:42:01.964201,1359,6.891263484954834,409,248.40000000000003,297,297,False,death,0,0,0,0,0,0,9.375,0.6073349633251834,29.34406852722168,29.34406852722168,296,112
2026-03-26T00:42:26.549847,1360,21.69326114654541,1301,512.9999999999931,594,594,False,stuck_timeout,0,0,0,0,0,0,18.75,0.3943120676402714,27.733768463134766,27.733768463134766,944,356
2026-03-26T00:42:44.285852,1361,17.22576665878296,1032,508.39999999999435,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.4926356589147232,27.733768463134766,27.733768463134766,748,283
