episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
24227,2026-03-30T08:14:01.424582,1774876441.4245822,1774876448.9240465,7.499464273452759,702,22.15909090909091,False,0,0,,741.4999999999991,1.6551339285714266,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,448,0,59.73760040245388,1.0,failed,death,optimization
24228,2026-03-30T08:14:09.911135,1774876449.911135,1774876452.349401,2.4382660388946533,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,57.827980109963704,1.0,failed,death,optimization
24229,2026-03-30T08:14:13.058110,1774876453.0581095,1774876460.1899095,7.131799936294556,710,22.411616161616163,False,0,0,,750.2499999999993,1.7652941176470571,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,425,0,59.592249333457296,1.0,failed,death,optimization
24230,2026-03-30T08:14:21.588144,1774876461.588144,1774876463.9976113,2.4094672203063965,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.104131411340425,1.0,failed,death,optimization
24231,2026-03-30T08:14:24.685865,1774876464.6858647,1774876467.5834446,2.8975799083709717,310,9.785353535353536,False,0,0,,304.39999999999986,1.790588235294117,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,170,0,58.669650320558205,1.0,failed,death,optimization
24232,2026-03-30T08:14:28.432028,1774876468.4320276,1774876475.3686597,6.93663215637207,702,22.15909090909091,False,0,0,,741.9499999999994,1.7964891041162212,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,413,0,59.538979534991405,1.0,failed,death,optimization
24233,2026-03-30T08:14:36.271052,1774876476.2710521,1774876478.6377268,2.3666746616363525,314,9.91161616161616,False,0,0,,307.1000000000002,2.1780141843971643,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.57726352742991,1.0,failed,death,optimization
24234,2026-03-30T08:14:39.326388,1774876479.3263881,1774876481.7017388,2.3753507137298584,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.938665010931004,1.0,failed,death,optimization
24235,2026-03-30T08:14:42.466766,1774876482.4667656,1774876484.8247335,2.3579678535461426,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.37315887892802,1.0,failed,death,optimization
24236,2026-03-30T08:14:45.539302,1774876485.5393016,1774876487.912697,2.3733954429626465,313,9.880050505050505,False,0,0,,305.05,2.1634751773049645,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.40855765021333,1.0,failed,death,optimization
24237,2026-03-30T08:14:48.671861,1774876488.6718607,1774876496.398905,7.727044343948364,708,22.348484848484848,False,0,0,,750.8499999999976,1.632282608695647,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,460,0,59.53117123758465,1.0,failed,death,optimization
24238,2026-03-30T08:14:57.952098,1774876497.9520984,1774876504.7795594,6.827461004257202,702,22.15909090909091,False,0,0,,742.1499999999992,1.8189950980392138,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,408,0,59.75867159777189,1.0,failed,death,optimization
24239,2026-03-30T08:15:05.669894,1774876505.6698937,1774876511.749026,6.079132318496704,704,22.22222222222222,False,0,0,,740.7499999999985,2.0294520547945165,70.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,365,0,60.0414633005159,1.0,failed,death,optimization
24240,2026-03-30T08:15:13.060407,1774876513.0604074,1774876515.4060566,2.345649242401123,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.684968011964585,1.0,failed,death,optimization
24241,2026-03-30T08:15:16.308730,1774876516.3087296,1774876523.482556,7.173826456069946,712,22.474747474747474,False,0,0,,751.2999999999988,1.7636150234741756,71.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,426,0,59.38253491475964,1.0,failed,death,optimization
24242,2026-03-30T08:15:24.932576,1774876524.9325762,1774876532.148669,7.216092824935913,707,22.31691919191919,False,0,0,,745.599999999999,1.7259259259259236,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,432,0,59.866192201295114,1.0,failed,death,optimization
24243,2026-03-30T08:15:33.578052,1774876533.5780518,1774876535.9437816,2.365729808807373,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.60105819146009,1.0,failed,death,optimization
24244,2026-03-30T08:15:36.670195,1774876536.6701953,1774876539.154237,2.484041690826416,315,9.943181818181818,False,0,0,,307.05,2.0887755102040817,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,147,0,59.17775073698323,1.0,failed,death,optimization
24245,2026-03-30T08:15:39.870909,1774876539.8709087,1774876546.1823142,6.311405420303345,711,22.443181818181817,False,0,0,,750.3499999999987,1.9903183023872644,71.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,377,0,59.73312992811675,1.0,failed,death,optimization
24246,2026-03-30T08:15:47.512716,1774876547.5127163,1774876558.302423,10.789706707000732,898,28.345959595959595,False,0,0,,946.8499999999931,1.4679844961240203,89.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,645,0,59.779196739564924,1.0,failed,death,optimization
24247,2026-03-30T08:16:00.046145,1774876560.0461452,1774876562.756775,2.71062970161438,315,9.943181818181818,False,0,0,,310.75000000000017,1.9064417177914121,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,163,0,60.13362869259548,1.0,failed,death,optimization
24248,2026-03-30T08:16:03.540003,1774876563.5400028,1774876566.3361309,2.796128034591675,313,9.880050505050505,False,0,0,,308.95000000000016,1.8724242424242434,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,165,0,59.010173339253164,1.0,failed,death,optimization
24249,2026-03-30T08:16:07.080615,1774876567.0806146,1774876569.4507663,2.3701517581939697,313,9.880050505050505,False,0,0,,304.90000000000003,2.225547445255475,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,137,0,57.802205924734764,1.0,failed,death,optimization
24250,2026-03-30T08:16:10.197320,1774876570.1973202,1774876572.6698978,2.4725775718688965,315,9.943181818181818,False,0,0,,307.2,2.178723404255319,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,57.025511192931035,1.0,failed,death,optimization
24251,2026-03-30T08:16:13.425948,1774876573.4259481,1774876575.86805,2.4421019554138184,313,9.880050505050505,False,0,0,,305.0,2.1631205673758864,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,57.73714716841431,1.0,failed,death,optimization
24252,2026-03-30T08:16:16.576580,1774876576.5765796,1774876579.0287519,2.45217227935791,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,57.09223661750974,1.0,failed,death,optimization
24253,2026-03-30T08:16:19.796791,1774876579.7967906,1774876582.1680992,2.3713085651397705,313,9.880050505050505,False,0,0,,307.85000000000036,2.183333333333336,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.46084034478623,1.0,failed,death,optimization
24254,2026-03-30T08:16:22.917064,1774876582.9170637,1774876585.379495,2.4624311923980713,316,9.974747474747476,False,0,0,,308.3,2.155944055944056,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,58.07268866698263,1.0,failed,death,optimization
24255,2026-03-30T08:16:26.146395,1774876586.1463954,1774876589.0901551,2.9437596797943115,302,9.532828282828284,False,0,0,,293.2500000000001,1.6661931818181825,30.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,176,0,59.78748917856555,1.0,failed,death,optimization
24256,2026-03-30T08:16:29.870877,1774876589.8708768,1774876592.2650135,2.394136667251587,313,9.880050505050505,False,0,0,,304.95000000000005,2.132517482517483,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,59.72925520754029,1.0,failed,death,optimization
24257,2026-03-30T08:16:32.998080,1774876592.9980803,1774876595.3601327,2.3620524406433105,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.693848271039364,1.0,failed,death,optimization
24258,2026-03-30T08:16:36.080818,1774876596.080818,1774876598.5703433,2.489525318145752,312,9.848484848484848,False,0,0,,306.4500000000003,2.0989726027397277,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,146,0,58.64571809566641,1.0,failed,death,optimization
24259,2026-03-30T08:16:39.346584,1774876599.346584,1774876609.8056872,10.459103107452393,899,28.377525252525253,False,0,0,,946.0499999999939,1.5136799999999904,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,625,0,59.7565578595999,1.0,failed,death,optimization
24260,2026-03-30T08:16:51.612752,1774876611.6127517,1774876614.401131,2.788379192352295,309,9.753787878787879,False,0,0,,303.4499999999998,1.8503048780487794,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,164,0,58.815529985951635,1.0,failed,death,optimization
24261,2026-03-30T08:16:55.345426,1774876615.3454258,1774876618.4692755,3.123849630355835,306,9.659090909090908,False,0,0,,302.7500000000003,1.6543715846994551,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,183,0,58.58156494528664,1.0,failed,death,optimization
24262,2026-03-30T08:16:59.248739,1774876619.2487392,1774876621.6091762,2.3604369163513184,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.311053402946754,1.0,failed,death,optimization
24263,2026-03-30T08:17:02.327150,1774876622.3271499,1774876629.112317,6.785167217254639,702,22.15909090909091,False,0,0,,740.3499999999992,1.8325495049504932,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,404,0,59.54164238909698,1.0,failed,death,optimization
24264,2026-03-30T08:17:10.024131,1774876630.0241308,1774876632.399018,2.374887228012085,315,9.943181818181818,False,0,0,,307.2,2.178723404255319,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.371240173801844,1.0,failed,death,optimization
24265,2026-03-30T08:17:13.098232,1774876633.0982323,1774876635.5591717,2.460939407348633,313,9.880050505050505,False,0,0,,307.85000000000014,2.1527972027972035,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,143,0,58.10789147143828,1.0,failed,death,optimization
24266,2026-03-30T08:17:16.336344,1774876636.3363442,1774876643.2204592,6.884114980697632,681,21.49621212121212,False,0,0,,719.6499999999995,1.7509732360097312,68.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,411,0,59.70266347270532,1.0,failed,death,optimization
24267,2026-03-30T08:17:24.200644,1774876644.2006445,1774876647.026525,2.825880527496338,305,9.627525252525253,False,0,0,,298.4500000000004,1.808787878787881,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,165,0,58.38888034880442,1.0,failed,death,optimization
24268,2026-03-30T08:17:27.795358,1774876647.795358,1774876650.1961706,2.4008126258850098,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,58.73011432869455,1.0,failed,death,optimization
24269,2026-03-30T08:17:30.898854,1774876650.8988545,1774876653.2706585,2.3718039989471436,312,9.848484848484848,False,0,0,,303.9,2.15531914893617,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.44841987895739,1.0,failed,death,optimization
24270,2026-03-30T08:17:34.029487,1774876654.029487,1774876656.4080107,2.378523826599121,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.86003681542928,1.0,failed,death,optimization
24271,2026-03-30T08:17:37.123024,1774876657.1230242,1774876659.4951668,2.3721425533294678,312,9.848484848484848,False,0,0,,303.9,2.15531914893617,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.43993534541027,1.0,failed,death,optimization
24272,2026-03-30T08:17:40.229554,1774876660.2295544,1774876662.605141,2.37558650970459,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.35376355438797,1.0,failed,death,optimization
24273,2026-03-30T08:17:43.323731,1774876663.3237312,1774876669.4711263,6.147395133972168,702,22.15909090909091,False,0,0,,741.1999999999989,2.0306849315068463,70.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,365,0,59.374741991597595,1.0,failed,death,optimization
24274,2026-03-30T08:17:50.385238,1774876670.3852382,1774876675.9375288,5.552290678024292,684,21.59090909090909,False,0,0,,721.0499999999988,2.178398791540782,68.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,331,0,59.61503444156528,1.0,failed,death,optimization
24275,2026-03-30T08:17:56.936997,1774876676.9369972,1774876679.3830037,2.4460065364837646,314,9.91161616161616,False,0,0,,306.0,2.110344827586207,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,145,0,59.28029947476898,1.0,failed,death,optimization
24276,2026-03-30T08:18:00.118244,1774876680.1182444,1774876686.5759506,6.4577062129974365,710,22.411616161616163,False,0,0,,749.6999999999994,1.9472727272727257,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,385,0,59.61869235009636,1.0,failed,death,optimization
24277,2026-03-30T08:18:07.884423,1774876687.8844235,1774876690.235161,2.3507375717163086,314,9.91161616161616,False,0,0,,306.2,2.171631205673759,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.98117429035424,1.0,failed,death,optimization
24278,2026-03-30T08:18:10.937177,1774876690.9371774,1774876697.2575161,6.320338726043701,700,22.095959595959595,False,0,0,,738.7499999999989,1.9543650793650764,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,378,0,59.80692117693098,1.0,failed,death,optimization
24279,2026-03-30T08:18:18.181617,1774876698.1816173,1774876700.6865187,2.50490140914917,312,9.848484848484848,False,0,0,,304.9000000000002,2.1027586206896567,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,145,0,57.886509812476646,1.0,failed,death,optimization
24280,2026-03-30T08:18:21.413941,1774876701.4139407,1774876703.8114908,2.397550106048584,314,9.91161616161616,False,0,0,,307.1000000000002,2.13263888888889,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,60.06130993329988,1.0,failed,death,optimization
24281,2026-03-30T08:18:24.710755,1774876704.7107553,1774876707.081732,2.370976686477661,314,9.91161616161616,False,0,0,,306.15,2.171276595744681,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.46916340601836,1.0,failed,death,optimization
24282,2026-03-30T08:18:27.788086,1774876707.788086,1774876714.3073323,6.519246339797974,703,22.190656565656568,False,0,0,,745.099999999999,1.910512820512818,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,390,0,59.8228659682901,1.0,failed,death,optimization
24283,2026-03-30T08:18:35.213863,1774876715.2138627,1774876721.7766056,6.5627429485321045,707,22.31691919191919,False,0,0,,748.099999999999,1.928092783505152,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,388,0,59.121620798325544,1.0,failed,death,optimization
24284,2026-03-30T08:18:43.075082,1774876723.0750823,1774876729.7646735,6.6895911693573,714,22.53787878787879,False,0,0,,754.349999999999,1.890601503759396,71.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,399,0,59.64490054753732,1.0,failed,death,optimization
24285,2026-03-30T08:18:51.047782,1774876731.0477824,1774876733.4432807,2.395498275756836,316,9.974747474747476,False,0,0,,308.3,2.1711267605633804,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,59.27785523249287,1.0,failed,death,optimization
24286,2026-03-30T08:18:54.162116,1774876734.1621158,1774876736.5236585,2.3615427017211914,313,9.880050505050505,False,0,0,,305.05,2.1634751773049645,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.70673318641805,1.0,failed,death,optimization
24287,2026-03-30T08:18:57.229758,1774876737.2297578,1774876743.7859826,6.556224822998047,708,22.348484848484848,False,0,0,,746.7999999999988,1.9051020408163235,70.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,392,0,59.790506058446184,1.0,failed,death,optimization
24288,2026-03-30T08:19:05.067075,1774876745.067075,1774876747.5177526,2.4506776332855225,315,9.943181818181818,False,0,0,,309.90000000000043,2.1520833333333362,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,58.759258273780034,1.0,failed,death,optimization
24289,2026-03-30T08:19:08.220859,1774876748.220859,1774876753.7948787,5.57401967048645,698,22.03282828282828,False,0,0,,737.2999999999993,2.2207831325301184,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,332,0,59.56204312623569,1.0,failed,death,optimization
24290,2026-03-30T08:19:14.726563,1774876754.726563,1774876757.1158392,2.3892762660980225,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.59514949631043,1.0,failed,death,optimization
24291,2026-03-30T08:19:17.823261,1774876757.8232613,1774876760.210197,2.3869357109069824,315,9.943181818181818,False,0,0,,308.2000000000002,2.1402777777777793,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,60.32839482940376,1.0,failed,death,optimization
24292,2026-03-30T08:19:20.999312,1774876760.9993117,1774876763.3664818,2.3671700954437256,312,9.848484848484848,False,0,0,,303.9,2.1707142857142854,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,59.1423490307979,1.0,failed,death,optimization
24293,2026-03-30T08:19:24.097643,1774876764.097643,1774876766.4845335,2.3868906497955322,312,9.848484848484848,False,0,0,,303.95,2.1710714285714285,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,140,0,58.653713362190594,1.0,failed,death,optimization
24294,2026-03-30T08:19:27.202213,1774876767.2022133,1774876772.839872,5.637658596038818,703,22.190656565656568,False,0,0,,741.549999999999,2.1939349112426005,70.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,338,0,59.95396745689577,1.0,failed,death,optimization
24295,2026-03-30T08:19:33.727889,1774876773.7278886,1774876776.284941,2.5570523738861084,316,9.974747474747476,False,0,0,,309.6,2.091891891891892,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,148,0,57.87914299740188,1.0,failed,death,optimization
24296,2026-03-30T08:19:37.005068,1774876777.005068,1774876779.374791,2.369722843170166,313,9.880050505050505,False,0,0,,305.05,2.1634751773049645,31.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.50062911634558,1.0,failed,death,optimization
24297,2026-03-30T08:19:40.154606,1774876780.1546059,1774876782.623581,2.468975067138672,316,9.974747474747476,False,0,0,,308.15000000000003,2.139930555555556,31.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,144,0,58.323796751371624,1.0,failed,death,optimization
24298,2026-03-30T08:19:43.335608,1774876783.3356075,1774876785.743576,2.407968521118164,315,9.943181818181818,False,0,0,,307.2,2.1633802816901406,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,142,0,58.970870571871465,1.0,failed,death,optimization
24299,2026-03-30T08:19:46.461421,1774876786.4614213,1774876792.8562105,6.394789218902588,698,22.03282828282828,False,0,0,,737.8499999999996,1.9417105263157883,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,380,0,59.42338159899693,1.0,failed,death,optimization
24300,2026-03-30T08:19:53.766939,1774876793.7669394,1774876796.5468,2.779860496520996,312,9.848484848484848,False,0,0,,306.2999999999999,1.8563636363636358,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,165,0,59.35549651016589,1.0,failed,death,optimization
24301,2026-03-30T08:19:57.496065,1774876797.4960647,1774876804.144648,6.64858341217041,697,22.001262626262626,False,0,0,,736.3499999999993,1.8689086294416226,69.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,394,0,59.260744067491494,1.0,failed,death,optimization
24302,2026-03-30T08:20:05.124629,1774876805.1246295,1774876808.0103035,2.885673999786377,306,9.659090909090908,False,0,0,,301.4500000000001,1.7732352941176477,30.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,170,0,58.91171352432219,1.0,failed,death,optimization
24303,2026-03-30T08:20:08.792147,1774876808.7921474,1774876811.1511168,2.3589694499969482,314,9.91161616161616,False,0,0,,306.2,2.171631205673759,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.77186351446069,1.0,failed,death,optimization
24304,2026-03-30T08:20:11.861968,1774876811.8619676,1774876818.1897767,6.32780909538269,699,22.064393939393938,False,0,0,,736.6999999999988,1.9593085106382946,69.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,376,0,59.42025025286583,1.0,failed,death,optimization
24305,2026-03-30T08:20:19.124316,1774876819.124316,1774876821.7993965,2.6750805377960205,312,9.848484848484848,False,0,0,,306.7999999999999,1.9055900621118007,31.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,161,0,60.185103859582014,1.0,failed,death,optimization
24306,2026-03-30T08:20:22.566352,1774876822.5663517,1774876829.3386343,6.772282600402832,707,22.31691919191919,False,0,0,,748.6999999999991,1.8624378109452715,70.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,402,0,59.35960203079654,1.0,failed,death,optimization
24307,2026-03-30T08:20:30.638628,1774876830.6386282,1774876833.0189579,2.3803296089172363,314,9.91161616161616,False,0,0,,309.0000000000006,2.191489361702132,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,141,0,59.23549388781415,1.0,failed,death,optimization
