episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
1111,2026-03-25T23:15:26.503761,1774498526.5037608,1774498540.0217628,13.518002033233643,167,5.271464646464646,False,0,0,,116.90000000000022,0.14396551724137957,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,812,0,60.06804837014523,1.0,failed,death,optimization
1112,2026-03-25T23:15:40.534847,1774498540.5348468,1774498549.7114372,9.17659044265747,274,8.6489898989899,False,0,0,,249.99999999999986,0.4553734061930781,27.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,549,0,59.826141684167155,1.0,failed,death,optimization
1113,2026-03-25T23:15:50.221245,1774498550.2212446,1774498555.8157907,5.59454607963562,254,8.017676767676768,False,0,0,,239.4,0.7167664670658683,25.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,334,0,59.701000804296505,1.0,failed,death,optimization
1114,2026-03-25T23:15:56.322602,1774498556.322602,1774498582.0819755,25.759373426437378,722,22.79040404040404,False,0,0,,719.7999999999922,0.46498708010335416,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1548,0,60.094629414054594,1.0,terminated,stuck_timeout,optimization
1115,2026-03-25T23:16:25.370586,1774498585.3705857,1774498613.0161538,27.645568132400513,595,18.781565656565657,False,0,0,,568.9999999999948,0.3433916716958327,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1657,0,59.93727428802599,1.0,terminated,stuck_timeout,optimization
1116,2026-03-25T23:16:56.448608,1774498616.4486082,1774498636.7752476,20.326639413833618,597,18.84469696969697,False,0,0,,580.3999999999927,0.4769104354971181,59.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1217,0,59.87216948276021,1.0,terminated,stuck_timeout,optimization
1117,2026-03-25T23:17:19.543772,1774498639.5437717,1774498676.2418501,36.69807839393616,723,22.821969696969695,False,0,0,,666.7999999999817,0.3026781661370775,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2203,0,60.030391137973446,1.0,terminated,stuck_timeout,optimization
1118,2026-03-25T23:18:00.628121,1774498680.6281214,1774498685.0055602,4.37743878364563,281,8.869949494949495,False,0,0,,269.1,1.038996138996139,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,259,0,59.16701815857238,1.0,failed,death,optimization
1119,2026-03-25T23:18:05.519145,1774498685.5191455,1774498706.6190214,21.099875926971436,595,18.781565656565657,False,0,0,,562.4999999999952,0.4453681710213739,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1263,0,59.858171885529394,1.0,terminated,stuck_timeout,optimization
1120,2026-03-25T23:18:29.374798,1774498709.3747978,1774498750.36308,40.988282203674316,1124,35.47979797979798,False,0,0,,1127.999999999986,0.4589096826688307,112.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2458,0,59.96835846366982,1.0,failed,death,optimization
1121,2026-03-25T23:19:15.079238,1774498755.0792382,1774498765.9677877,10.888549566268921,436,13.762626262626263,False,0,0,,415.1999999999961,0.634862385321095,43.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,654,0,60.063096192902776,1.0,terminated,stuck_timeout,optimization
1122,2026-03-25T23:19:26.480577,1774498766.480577,1774498803.8515668,37.37098979949951,723,22.821969696969695,False,0,0,,656.0999999999793,0.29224944320711777,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2245,0,60.073335280781514,1.0,terminated,stuck_timeout,optimization
1123,2026-03-25T23:20:08.197800,1774498808.1978,1774498834.3919432,26.194143295288086,682,21.52777777777778,False,0,0,,683.0999999999939,0.43537284894837086,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1569,0,59.89888588119003,1.0,failed,death,optimization
1124,2026-03-25T23:20:37.737626,1774498837.7376263,1774498850.164895,12.427268743515015,723,22.821969696969695,False,0,0,,736.6999999999957,0.986211512717531,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,747,0,60.10974860343395,1.0,failed,death,optimization
1125,2026-03-25T23:20:52.059299,1774498852.0592985,1774498861.5324795,9.473181009292603,260,8.207070707070708,False,0,0,,218.10000000000153,0.38738898756661017,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,563,0,59.43093449261995,1.0,terminated,stuck_timeout,optimization
1126,2026-03-25T23:21:02.044092,1774498862.044092,1774498883.4561791,21.412087202072144,595,18.781565656565657,False,0,0,,578.8999999999934,0.45226562499999484,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1280,0,59.77931940591614,1.0,terminated,stuck_timeout,optimization
1127,2026-03-25T23:21:26.386834,1774498886.3868337,1774498933.072682,46.685848236083984,904,28.535353535353536,False,0,0,,864.7999999999824,0.3088571428571366,90.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2800,0,59.97534811493155,1.0,terminated,stuck_timeout,optimization
1128,2026-03-25T23:22:18.448264,1774498938.448264,1774498959.2910655,20.842801570892334,594,18.75,False,0,0,,570.0999999999939,0.4560799999999951,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1250,0,59.97274386307389,1.0,terminated,stuck_timeout,optimization
1129,2026-03-25T23:22:39.803443,1774498959.803443,1774498975.2912343,15.487791299819946,595,18.781565656565657,False,0,0,,588.9999999999942,0.6346982758620627,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,928,0,59.91816276674573,1.0,terminated,stuck_timeout,optimization
1130,2026-03-25T23:22:57.619120,1774498977.6191201,1774498993.5239031,15.904783010482788,868,27.3989898989899,False,0,0,,909.6999999999989,0.9525654450261769,86.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,955,0,60.044830499766185,1.0,failed,death,optimization
1131,2026-03-25T23:23:15.842898,1774498995.842898,1774499001.3547714,5.511873483657837,246,7.765151515151516,False,0,0,,224.60000000000034,0.6868501529051998,24.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,327,0,59.32647056749812,1.0,failed,death,optimization
1132,2026-03-25T23:23:21.868969,1774499001.8689687,1774499007.7342665,5.865297794342041,288,9.090909090909092,False,0,0,,273.90000000000003,0.7916184971098267,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,346,0,58.991037136045996,1.0,failed,death,optimization
1133,2026-03-25T23:23:28.247081,1774499008.2470806,1774499013.6540954,5.407014846801758,283,8.933080808080808,False,0,0,,270.4,0.832,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,325,0,60.107103310847585,1.0,failed,death,optimization
1134,2026-03-25T23:23:34.164514,1774499014.1645143,1774499044.2618666,30.097352266311646,723,22.821969696969695,False,0,0,,700.4999999999875,0.38830376940132344,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1804,0,59.93882731070801,1.0,terminated,stuck_timeout,optimization
1135,2026-03-25T23:24:08.007344,1774499048.0073435,1774499072.21221,24.204866409301758,595,18.781565656565657,False,0,0,,568.099999999994,0.39179310344827173,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1450,0,59.90530893584173,1.0,terminated,stuck_timeout,optimization
1136,2026-03-25T23:24:35.369272,1774499075.369272,1774499102.346974,26.977701902389526,723,22.821969696969695,False,0,0,,696.3999999999866,0.4301420630018447,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1619,0,60.012524634524134,1.0,terminated,stuck_timeout,optimization
1137,2026-03-25T23:25:05.677988,1774499105.6779883,1774499115.0285432,9.350554943084717,285,8.996212121212121,False,0,0,,261.9999999999999,0.46702317290552564,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,561,0,59.996439079254046,1.0,failed,death,optimization
1138,2026-03-25T23:25:15.549248,1774499115.5492485,1774499120.675113,5.125864505767822,280,8.83838383838384,False,0,0,,267.3,0.8763934426229508,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,305,0,59.5021580568121,1.0,failed,death,optimization
1139,2026-03-25T23:25:21.188257,1774499121.1882575,1774499132.1317434,10.943485975265503,359,11.332070707070708,False,0,0,,329.2999999999954,0.5019817073170662,35.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,656,0,59.94433597143479,1.0,terminated,stuck_timeout,optimization
1140,2026-03-25T23:25:32.636956,1774499132.6369557,1774499138.3525422,5.715586423873901,47,1.4835858585858586,False,0,0,,-12.999999999999979,-0.03790087463556845,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,343,0,60.01133996807312,1.0,terminated,stuck_timeout,optimization
1141,2026-03-25T23:25:39.613370,1774499139.6133702,1774499154.3738387,14.760468482971191,595,18.781565656565657,False,0,0,,582.1999999999939,0.6563697857948071,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,887,0,60.09294359615423,1.0,terminated,stuck_timeout,optimization
1142,2026-03-25T23:25:56.582024,1774499156.5820236,1774499161.7851262,5.2031025886535645,255,8.049242424242424,False,0,0,,239.70000000000005,0.775728155339806,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,309,0,59.38764318693967,1.0,failed,death,optimization
1143,2026-03-25T23:26:02.296877,1774499162.2968771,1774499175.7425485,13.445671319961548,197,6.218434343434343,False,0,0,,140.3000000000007,0.17406947890818944,19.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,806,0,59.94494293515908,1.0,failed,death,optimization
1144,2026-03-25T23:26:16.254738,1774499176.254738,1774499192.2734284,16.01869034767151,596,18.81313131313131,False,0,0,,581.5999999999924,0.607098121085587,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,958,0,59.80513882267883,1.0,terminated,stuck_timeout,optimization
1145,2026-03-25T23:26:34.613921,1774499194.613921,1774499205.477412,10.86349105834961,242,7.638888888888889,False,0,0,,203.20000000000073,0.31261538461538574,24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,650,0,59.83343627833285,1.0,failed,death,optimization
1146,2026-03-25T23:26:45.995170,1774499205.9951704,1774499215.9614809,9.966310501098633,213,6.723484848484848,False,0,0,,193.10000000000002,0.32508417508417514,21.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,594,0,59.600792081936504,1.0,failed,death,optimization
1147,2026-03-25T23:26:56.479473,1774499216.4794729,1774499240.650102,24.170629024505615,724,22.853535353535353,False,0,0,,697.7999999999904,0.48223911541118897,72.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1447,0,59.8660464538571,1.0,terminated,stuck_timeout,optimization
1148,2026-03-25T23:27:23.868229,1774499243.8682292,1774499251.0645602,7.196331024169922,265,8.36489898989899,False,0,0,,244.9,0.5655889145496535,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,433,0,60.169550086802104,1.0,failed,death,optimization
1149,2026-03-25T23:27:31.580231,1774499251.5802307,1774499265.25142,13.671189308166504,603,19.03409090909091,False,0,0,,596.4999999999939,0.7256690997566835,60.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,822,0,60.12644412062798,1.0,terminated,stuck_timeout,optimization
1150,2026-03-25T23:27:47.400840,1774499267.40084,1774499287.690673,20.289833068847656,595,18.781565656565657,False,0,0,,575.5999999999915,0.4749174917491679,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1212,0,59.73435049403462,1.0,terminated,stuck_timeout,optimization
1151,2026-03-25T23:28:10.487724,1774499290.4877236,1774499313.9516366,23.463912963867188,723,22.821969696969695,False,0,0,,692.8999999999901,0.4924662402274272,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1407,0,59.96442290621702,1.0,terminated,stuck_timeout,optimization
1152,2026-03-25T23:28:37.006587,1774499317.0065868,1774499342.7600243,25.753437519073486,596,18.81313131313131,False,0,0,,554.6999999999894,0.36231221423905247,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1531,0,59.448374566156936,1.0,terminated,stuck_timeout,optimization
1153,2026-03-25T23:29:05.917530,1774499345.9175296,1774499349.7586608,3.8411312103271484,284,8.964646464646464,False,0,0,,272.4,1.1792207792207792,28.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,231,0,60.138534028449854,1.0,failed,death,optimization
1154,2026-03-25T23:29:10.275025,1774499350.2750254,1774499384.588431,34.31340551376343,723,22.821969696969695,False,0,0,,698.2999999999886,0.33964007782100614,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2056,0,59.91827302525595,1.0,terminated,stuck_timeout,optimization
1155,2026-03-25T23:29:48.873570,1774499388.8735702,1774499393.1093988,4.235828638076782,296,9.343434343434344,False,0,0,,285.6,1.1288537549407116,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,253,0,59.7285729941311,1.0,failed,death,optimization
1156,2026-03-25T23:29:53.635454,1774499393.635454,1774499412.9897404,19.354286432266235,901,28.440656565656564,False,0,0,,911.5999999999912,0.7865401207937801,90.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1159,0,59.883375398836144,1.0,failed,death,optimization
1157,2026-03-25T23:30:15.602600,1774499415.6025996,1774499420.268694,4.6660943031311035,267,8.428030303030303,False,0,0,,253.7,0.9158844765342959,26.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,277,0,59.36442386389916,1.0,failed,death,optimization
1158,2026-03-25T23:30:20.784500,1774499420.7844996,1774499441.6096187,20.825119018554688,595,18.781565656565657,False,0,0,,569.6999999999905,0.45503194888178156,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1252,0,60.11970442447401,1.0,terminated,stuck_timeout,optimization
1159,2026-03-25T23:30:44.537868,1774499444.5378675,1774499491.5425618,47.00469422340393,1128,35.60606060606061,False,0,0,,1132.399999999987,0.4012756909992866,112.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2822,0,60.03655691466893,1.0,failed,death,optimization
1160,2026-03-25T23:31:36.845944,1774499496.8459444,1774499530.6721356,33.82619118690491,842,26.57828282828283,False,0,0,,828.999999999987,0.4089787863838121,84.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2027,0,59.92397987701051,1.0,failed,death,optimization
1161,2026-03-25T23:32:14.694541,1774499534.6945412,1774499545.533683,10.839141845703125,107,3.3775252525252526,False,0,0,,43.59999999999952,0.06770186335403652,10.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,644,0,59.41429766003992,1.0,terminated,stuck_timeout,optimization
1162,2026-03-25T23:32:26.046920,1774499546.0469203,1774499563.5623076,17.515387296676636,595,18.781565656565657,False,0,0,,579.4999999999928,0.550855513307978,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1052,0,60.061475214973186,1.0,terminated,stuck_timeout,optimization
1163,2026-03-25T23:32:46.028999,1774499566.0289993,1774499588.674461,22.645461559295654,723,22.821969696969695,False,0,0,,706.6999999999906,0.5207811348562937,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1357,0,59.92370685167024,1.0,terminated,stuck_timeout,optimization
1164,2026-03-25T23:33:11.664564,1774499591.6645637,1774499597.987307,6.3227434158325195,235,7.417929292929292,False,0,0,,218.00000000000003,0.5813333333333334,23.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,375,0,59.30969760072472,1.0,failed,death,optimization
1165,2026-03-25T23:33:18.499024,1774499598.4990237,1774499623.3472517,24.848227977752686,695,21.93813131313131,False,0,0,,690.7999999999986,0.4639355271994618,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1489,0,59.92379019273098,1.0,failed,death,optimization
1166,2026-03-25T23:33:46.592143,1774499626.592143,1774499642.6322577,16.040114641189575,453,14.299242424242426,False,0,0,,427.9999999999962,0.44536940686784204,45.300000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,961,0,59.912289998990296,1.0,terminated,stuck_timeout,optimization
1167,2026-03-25T23:34:03.151565,1774499643.1515648,1774499666.7795787,23.628013849258423,595,18.781565656565657,False,0,0,,580.599999999994,0.4103180212014092,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1415,0,59.88654014795283,1.0,terminated,stuck_timeout,optimization
1168,2026-03-25T23:34:29.879881,1774499669.8798807,1774499697.236911,27.357030391693115,595,18.781565656565657,False,0,0,,566.6999999999915,0.34491783323188774,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1643,0,60.0576881509366,1.0,terminated,stuck_timeout,optimization
1169,2026-03-25T23:35:00.570508,1774499700.5705082,1774499726.244103,25.67359471321106,618,19.507575757575758,False,0,0,,586.499999999992,0.38109161793371804,61.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1539,0,59.94485841159068,1.0,terminated,stuck_timeout,optimization
1170,2026-03-25T23:35:29.735835,1774499729.7358353,1774499734.8307714,5.09493613243103,40,1.2626262626262625,False,0,0,,-24.20000000000011,-0.08013245033112619,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.27454086767949,1.0,terminated,stuck_timeout,optimization
1171,2026-03-25T23:35:35.344949,1774499735.344949,1774499754.5806725,19.2357234954834,594,18.75,False,0,0,,558.1999999999964,0.48370883882148735,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1154,0,59.9925446147613,1.0,terminated,stuck_timeout,optimization
1172,2026-03-25T23:35:55.092227,1774499755.0922272,1774499757.9882874,2.8960602283477783,310,9.785353535353536,False,0,0,,301.0,1.760233918128655,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,171,0,59.04573334704322,1.0,failed,death,optimization
1173,2026-03-25T23:35:58.506302,1774499758.5063016,1774499776.8730202,18.366718530654907,615,19.41287878787879,False,0,0,,593.7999999999903,0.5383499546690755,61.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1103,0,60.05427687907569,1.0,terminated,stuck_timeout,optimization
1174,2026-03-25T23:36:19.461280,1774499779.4612796,1774499784.987878,5.5265984535217285,288,9.090909090909092,False,0,0,,271.5,0.8646496815286624,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,314,0,56.81614154542184,1.0,failed,death,optimization
1175,2026-03-25T23:36:25.501507,1774499785.5015068,1774499794.845958,9.344451189041138,249,7.859848484848484,False,0,0,,229.0000000000002,0.4111310592459609,24.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,557,0,59.607566964792014,1.0,failed,death,optimization
1176,2026-03-25T23:36:35.352327,1774499795.3523266,1774499799.437992,4.085665464401245,290,9.154040404040405,False,0,0,,279.0,1.1387755102040817,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,245,0,59.9657515121358,1.0,failed,death,optimization
1177,2026-03-25T23:36:39.943744,1774499799.9437444,1774499822.0948863,22.15114188194275,723,22.821969696969695,False,0,0,,707.199999999989,0.533333333333325,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1326,0,59.86147382681584,1.0,terminated,stuck_timeout,optimization
1178,2026-03-25T23:37:04.903210,1774499824.9032102,1774499851.4926674,26.589457273483276,723,22.821969696969695,False,0,0,,715.8999999999922,0.45025157232703916,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1590,0,59.798136669214784,1.0,terminated,stuck_timeout,optimization
1179,2026-03-25T23:37:34.848778,1774499854.8487778,1774499888.8598678,34.01109004020691,723,22.821969696969695,False,0,0,,686.4999999999875,0.3366846493379046,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2039,0,59.951033547867894,1.0,terminated,stuck_timeout,optimization
1180,2026-03-25T23:38:13.064253,1774499893.064253,1774499923.4607456,30.39649248123169,722,22.79040404040404,False,0,0,,706.5999999999905,0.3871780821917756,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1825,0,60.039822065879676,1.0,terminated,stuck_timeout,optimization
1181,2026-03-25T23:38:47.142498,1774499927.142498,1774499948.6986845,21.55618643760681,595,18.781565656565657,False,0,0,,561.2999999999882,0.43343629343628437,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1295,0,60.07556131267958,1.0,terminated,stuck_timeout,optimization
1182,2026-03-25T23:39:11.482664,1774499951.482664,1774499978.0625823,26.579918146133423,828,26.136363636363637,False,0,0,,836.7999999999947,0.5259585166561878,82.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1591,0,59.85721969694789,1.0,failed,death,optimization
1183,2026-03-25T23:39:41.613961,1774499981.613961,1774500001.8199685,20.206007480621338,594,18.75,False,0,0,,563.3999999999928,0.4660049627791504,59.400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1209,0,59.83369060708786,1.0,terminated,stuck_timeout,optimization
1184,2026-03-25T23:40:02.334788,1774500002.334788,1774500007.3712955,5.0365073680877686,40,1.2626262626262625,False,0,0,,-21.70000000000007,-0.07185430463576183,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,302,0,59.96218766868628,1.0,terminated,stuck_timeout,optimization
1185,2026-03-25T23:40:07.878940,1774500007.8789403,1774500013.0572987,5.178358316421509,290,9.154040404040405,False,0,0,,278.7,0.8961414790996785,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,311,0,60.057643947457805,1.0,failed,death,optimization
1186,2026-03-25T23:40:13.565160,1774500013.5651598,1774500020.8062994,7.241139650344849,309,9.753787878787879,False,0,0,,284.99999999999983,0.6551724137931031,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,435,0,60.073416755508056,1.0,failed,death,optimization
1187,2026-03-25T23:40:21.315351,1774500021.3153512,1774500058.4689662,37.15361499786377,722,22.79040404040404,False,0,0,,690.3999999999869,0.31071107110710483,72.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2222,0,59.805755109637616,1.0,terminated,stuck_timeout,optimization
1188,2026-03-25T23:41:02.823448,1774500062.8234484,1774500069.5166943,6.693245887756348,221,6.976010101010101,False,0,0,,193.30000000000032,0.47965260545905786,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,403,0,60.209949964215376,1.0,failed,death,optimization
1189,2026-03-25T23:41:10.030050,1774500070.0300496,1774500090.8325286,20.802479028701782,844,26.641414141414145,False,0,0,,866.8999999999992,0.6940752602081659,84.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1249,0,60.04092100161325,1.0,failed,death,optimization
