episode_id,timestamp,start_time,end_time,duration,max_x_reached,level_progress_percent,level_completed,lives_used,deaths,death_causes,total_reward,avg_reward_per_frame,distance_reward,completion_reward,powerup_reward,enemy_reward,score_reward,coin_reward,death_penalty,movement_penalty,stuck_penalty,score,coins_collected,enemies_killed,powerups_collected,time_remaining,frames_processed,actions_taken,avg_fps,sync_quality,status,termination_reason,curriculum_phase
2932,2026-03-28T14:40:50.336433,1774726850.3364332,1774726854.371664,4.035230875015259,294,9.280303030303031,False,0,0,,288.0500000000002,1.1952282157676357,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,241,0,59.72396808623464,1.0,failed,death,optimization
2933,2026-03-28T14:40:55.164951,1774726855.1649513,1774726858.7912347,3.6262834072113037,294,9.280303030303031,False,0,0,,290.40000000000055,1.3382488479262697,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,217,0,59.84088269782478,1.0,failed,death,optimization
2934,2026-03-28T14:40:59.625194,1774726859.6251938,1774726875.316496,15.691302061080933,723,22.821969696969695,False,0,0,,750.0999999999913,0.7988285410010557,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,939,0,59.842070233865265,1.0,terminated,stuck_timeout,optimization
2935,2026-03-28T14:41:17.649700,1774726877.6497004,1774726882.413376,4.763675689697266,288,9.090909090909092,False,0,0,,283.2000000000005,0.9936842105263175,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,285,0,59.82775036856296,1.0,failed,death,optimization
2936,2026-03-28T14:41:23.325059,1774726883.3250594,1774726897.6327682,14.307708740234375,833,26.294191919191917,False,0,0,,875.9999999999895,1.0197904540162859,83.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,859,0,60.03756545479753,1.0,failed,death,optimization
2937,2026-03-28T14:41:39.744630,1774726899.7446299,1774726919.1818721,19.43724226951599,1134,35.79545454545455,False,0,0,,1236.9999999999843,1.0636285468615514,113.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1163,0,59.83359078792611,1.0,failed,death,optimization
2938,2026-03-28T14:42:01.927488,1774726921.927488,1774726937.0820048,15.154516696929932,864,27.27272727272727,False,0,0,,925.9999999999905,1.020948180815866,86.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,907,0,59.85014356701616,1.0,failed,death,optimization
2939,2026-03-28T14:42:19.350123,1774726939.3501234,1774726948.597733,9.247609615325928,693,21.875,False,0,0,,738.1499999999983,1.3252244165170526,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,557,0,60.23178131102032,1.0,failed,death,optimization
2940,2026-03-28T14:42:29.695777,1774726949.6957772,1774726955.9237516,6.2279744148254395,693,21.875,False,0,0,,734.6999999999979,1.9803234501347653,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,371,0,59.56993001076716,1.0,failed,death,optimization
2941,2026-03-28T14:42:37.248904,1774726957.2489038,1774726973.6341681,16.38526439666748,1135,35.82702020202021,False,0,0,,1222.2499999999864,1.248467824310507,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,979,0,59.74880699508969,1.0,failed,death,optimization
2942,2026-03-28T14:42:56.060527,1774726976.0605266,1774726995.7373395,19.676812887191772,723,22.821969696969695,False,0,0,,732.0999999999868,0.619373942470378,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1182,0,60.070703867362546,1.0,terminated,stuck_timeout,optimization
2943,2026-03-28T14:43:18.544606,1774726998.544606,1774727019.9193823,21.374776363372803,1409,44.4760101010101,False,0,0,,1542.3999999999778,1.2068857589984177,140.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1278,0,59.790099240053046,1.0,failed,death,optimization
2944,2026-03-28T14:43:42.658176,1774727022.6581757,1774727025.5521228,2.893947124481201,299,9.438131313131313,False,0,0,,293.9000000000006,1.6890804597701183,29.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,174,0,60.12549383782989,1.0,failed,death,optimization
2945,2026-03-28T14:43:46.329587,1774727026.3295872,1774727030.3917544,4.062167167663574,291,9.18560606060606,False,0,0,,286.9500000000007,1.2158898305084778,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,236,0,58.097067466511845,1.0,failed,death,optimization
2946,2026-03-28T14:43:51.266493,1774727031.266493,1774727034.7709067,3.504413604736328,291,9.18560606060606,False,0,0,,286.2000000000005,1.3563981042654052,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,211,0,60.209787941362485,1.0,failed,death,optimization
2947,2026-03-28T14:43:55.632167,1774727035.6321666,1774727054.792109,19.159942388534546,1220,38.51010101010101,False,0,0,,1303.949999999989,1.134856396866831,122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1149,0,59.96886507798532,1.0,failed,death,optimization
2948,2026-03-28T14:44:17.434579,1774727057.4345787,1774727062.2058966,4.771317958831787,295,9.311868686868687,False,0,0,,290.20000000000056,1.0254416961130761,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,283,0,59.312752250384484,1.0,failed,death,optimization
2949,2026-03-28T14:44:23.086311,1774727063.086311,1774727066.7296095,3.643298387527466,293,9.248737373737374,False,0,0,,287.7000000000005,1.3381395348837233,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,215,0,59.012459900631505,1.0,failed,death,optimization
2950,2026-03-28T14:44:27.588509,1774727067.5885086,1774727087.7453842,20.156875610351562,808,25.5050505050505,False,0,0,,835.9499999999844,0.691439205955322,80.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1209,0,59.979533702094095,1.0,failed,death,optimization
2951,2026-03-28T14:44:50.500815,1774727090.500815,1774727094.4137518,3.9129369258880615,287,9.059343434343434,False,0,0,,281.1000000000005,1.2064377682403453,28.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,233,0,59.54606588684519,1.0,failed,death,optimization
2952,2026-03-28T14:44:55.254782,1774727095.2547822,1774727105.3879976,10.133215427398682,682,21.52777777777778,False,0,0,,727.1499999999983,1.1940065681444962,68.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,609,0,60.09938349414305,1.0,failed,death,optimization
2953,2026-03-28T14:45:06.522592,1774727106.5225918,1774727118.9388192,12.416227340698242,807,25.47348484848485,False,0,0,,860.8999999999974,1.1602425876010747,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,742,0,59.76050370532863,1.0,failed,death,optimization
2954,2026-03-28T14:45:20.909000,1774727120.909,1774727159.349533,38.44053316116333,1784,56.313131313131315,False,0,0,,1932.5999999999683,0.839530842745425,178.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,2302,0,59.88470530179125,1.0,failed,death,optimization
2955,2026-03-28T14:46:03.980796,1774727163.9807963,1774727184.5409718,20.56017541885376,1127,35.57449494949495,False,0,0,,1220.8999999999849,0.9917952883834158,112.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1231,0,59.873030016619815,1.0,failed,death,optimization
2956,2026-03-28T14:46:27.331118,1774727187.331118,1774727199.4905136,12.159395456314087,723,22.821969696969695,False,0,0,,770.0499999999955,1.0592159559834877,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,727,0,59.78915667410801,1.0,failed,death,optimization
2957,2026-03-28T14:46:41.442397,1774727201.4423966,1774727213.2072456,11.764848947525024,813,25.66287878787879,False,0,0,,869.2999999999952,1.2365576102418139,81.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,703,0,59.75427335579097,1.0,failed,death,optimization
2958,2026-03-28T14:46:55.064123,1774727215.0641234,1774727219.5590544,4.494930982589722,295,9.311868686868687,False,0,0,,292.3000000000007,1.0947565543071187,29.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,267,0,59.40024463872188,1.0,failed,death,optimization
2959,2026-03-28T14:47:00.423713,1774727220.4237127,1774727234.9274366,14.503723859786987,899,28.377525252525253,False,0,0,,956.5499999999893,1.105838150289005,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,865,0,59.639855830287715,1.0,failed,death,optimization
2960,2026-03-28T14:47:17.069733,1774727237.069733,1774727260.41411,23.344377040863037,899,28.377525252525253,False,0,0,,925.0999999999802,0.6598430813123968,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1402,0,60.05728906562282,1.0,terminated,stuck_timeout,optimization
2961,2026-03-28T14:47:43.560743,1774727263.560743,1774727274.7399666,11.179223537445068,660,20.833333333333336,False,0,0,,695.7999999999972,1.0369597615499213,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,671,0,60.02205768159747,1.0,failed,death,optimization
2962,2026-03-28T14:47:55.878310,1774727275.8783104,1774727292.3174102,16.43909978866577,841,26.54671717171717,False,0,0,,897.7999999999946,0.9114720812182686,84.10000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,985,0,59.91812280859355,1.0,failed,death,optimization
2963,2026-03-28T14:48:14.593317,1774727294.593317,1774727319.5948617,25.001544713974,838,26.452020202020204,False,0,0,,882.599999999989,0.5895791583166259,83.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1497,0,59.87630032968678,1.0,failed,death,optimization
2964,2026-03-28T14:48:42.887054,1774727322.8870537,1774727325.9185114,3.0314576625823975,305,9.627525252525253,False,0,0,,299.95000000000016,1.6851123595505626,30.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,178,0,58.71762690176176,1.0,failed,death,optimization
2965,2026-03-28T14:48:46.710077,1774727326.7100773,1774727329.9760704,3.265993118286133,303,9.56439393939394,False,0,0,,298.8500000000004,1.5404639175257753,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,194,0,59.400002686412186,1.0,failed,death,optimization
2966,2026-03-28T14:48:50.778435,1774727330.7784355,1774727341.8727713,11.094335794448853,843,26.609848484848484,False,0,0,,893.4499999999925,1.343533834586455,84.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,665,0,59.94049687343505,1.0,failed,death,optimization
2967,2026-03-28T14:49:03.732078,1774727343.7320778,1774727354.0368488,10.304770946502686,809,25.53661616161616,False,0,0,,869.0999999999939,1.4131707317073072,80.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,615,0,59.68109365970173,1.0,failed,death,optimization
2968,2026-03-28T14:49:15.819352,1774727355.819352,1774727360.0161405,4.196788549423218,307,9.690656565656566,False,0,0,,303.10000000000036,1.1980237154150213,30.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,253,0,60.28419040429636,1.0,failed,death,optimization
2969,2026-03-28T14:49:20.915682,1774727360.9156818,1774727368.5482447,7.632562875747681,678,21.401515151515152,False,0,0,,719.9999999999993,1.582417582417581,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,455,0,59.61300383725021,1.0,failed,death,optimization
2970,2026-03-28T14:49:29.532328,1774727369.5323277,1774727377.7054865,8.173158884048462,678,21.401515151515152,False,0,0,,720.6999999999982,1.473824130879342,67.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,489,0,59.829988250244384,1.0,failed,death,optimization
2971,2026-03-28T14:49:38.753887,1774727378.7538874,1774727382.2804549,3.5265674591064453,294,9.280303030303031,False,0,0,,290.90000000000066,1.3721698113207579,29.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,212,0,60.11511262958121,1.0,failed,death,optimization
2972,2026-03-28T14:49:43.121822,1774727383.1218219,1774727406.2016401,23.07981824874878,898,28.345959595959595,False,0,0,,943.5999999999849,0.6822848879247903,89.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1383,0,59.922482278428525,1.0,failed,death,optimization
2973,2026-03-28T14:50:09.237221,1774727409.2372205,1774727412.48359,3.2463693618774414,308,9.722222222222223,False,0,0,,304.5000000000002,1.619680851063831,30.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,188,0,57.91084717830006,1.0,failed,death,optimization
2974,2026-03-28T14:50:13.269138,1774727413.2691376,1774727418.7690356,5.4998979568481445,244,7.7020202020202015,False,0,0,,230.55000000000035,0.7115740740740751,24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,324,0,58.910183887425504,1.0,failed,death,optimization
2975,2026-03-28T14:50:19.643656,1774727419.6436563,1774727434.5096655,14.86600923538208,849,26.799242424242426,False,0,0,,902.3499999999916,1.010470324748031,84.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,893,0,60.069920976142086,1.0,failed,death,optimization
2976,2026-03-28T14:50:36.774935,1774727436.7749352,1774727458.437218,21.662282705307007,1128,35.60606060606061,False,0,0,,1214.3499999999844,0.9369984567901115,112.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1296,0,59.82748991095454,1.0,failed,death,optimization
2977,2026-03-28T14:51:01.402890,1774727461.4028904,1774727482.7256756,21.322785139083862,1399,44.160353535353536,False,0,0,,1516.1999999999778,1.1901098901098726,139.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1274,0,59.748292340328746,1.0,failed,death,optimization
2978,2026-03-28T14:51:25.506522,1774727485.5065222,1774727515.2576668,29.751144647598267,723,22.821969696969695,False,0,0,,707.8499999999785,0.39611080022382683,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1787,0,60.06491586011162,1.0,terminated,stuck_timeout,optimization
2979,2026-03-28T14:51:58.771653,1774727518.7716534,1774727524.4962275,5.724574089050293,677,21.369949494949495,False,0,0,,718.5499999999994,2.125887573964495,67.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,338,0,59.0436938612623,1.0,failed,death,optimization
2980,2026-03-28T14:52:05.420099,1774727525.4200988,1774727537.0725288,11.652430057525635,675,21.306818181818183,False,0,0,,717.6499999999986,1.0237517831669025,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,701,0,60.15912531028362,1.0,failed,death,optimization
2981,2026-03-28T14:52:18.897022,1774727538.8970215,1774727556.4229362,17.525914669036865,723,22.821969696969695,False,0,0,,738.3999999999869,0.7025689819219666,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1051,0,59.96833944745878,1.0,terminated,stuck_timeout,optimization
2982,2026-03-28T14:52:38.789285,1774727558.7892847,1774727573.0146549,14.225370168685913,825,26.041666666666668,False,0,0,,886.0999999999952,1.0424705882352885,82.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,850,0,59.75239940476852,1.0,failed,death,optimization
2983,2026-03-28T14:52:55.095422,1774727575.0954218,1774727589.5838964,14.488474607467651,723,22.821969696969695,False,0,0,,743.5999999999923,0.8596531791907426,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,865,0,59.702627325181744,1.0,terminated,stuck_timeout,optimization
2984,2026-03-28T14:53:11.751406,1774727591.7514062,1774727594.6691892,2.91778302192688,304,9.595959595959595,False,0,0,,299.4000000000005,1.7306358381502918,30.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,173,0,59.29159183528055,1.0,failed,death,optimization
2985,2026-03-28T14:53:15.431903,1774727595.4319026,1774727625.4673624,30.035459756851196,1128,35.60606060606061,False,0,0,,1194.249999999981,0.6631038312048756,112.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1801,0,59.96245819374166,1.0,failed,death,optimization
2986,2026-03-28T14:53:49.415947,1774727629.4159467,1774727641.727655,12.311708211898804,596,18.81313131313131,False,0,0,,604.0999999999948,0.8185636856368493,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,738,0,59.94294108487323,1.0,terminated,stuck_timeout,optimization
2987,2026-03-28T14:54:02.870410,1774727642.8704097,1774727673.282166,30.41175627708435,899,28.377525252525253,False,0,0,,901.8999999999704,0.49419178082190157,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1825,0,60.009687811919,1.0,terminated,stuck_timeout,optimization
2988,2026-03-28T14:54:36.977504,1774727676.9775035,1774727681.55873,4.581226348876953,275,8.680555555555555,False,0,0,,270.05000000000064,0.9928308823529435,27.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,272,0,59.37274853635608,1.0,failed,death,optimization
2989,2026-03-28T14:54:42.508864,1774727682.5088644,1774727687.2922637,4.783399343490601,291,9.18560606060606,False,0,0,,288.00000000000074,1.0176678445229708,29.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,283,0,59.162946615593626,1.0,failed,death,optimization
2990,2026-03-28T14:54:48.108342,1774727688.108342,1774727706.1803408,18.071998834609985,1238,39.07828282828283,False,0,0,,1353.249999999985,1.249538319482904,123.80000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1083,0,59.92696269578818,1.0,failed,death,optimization
2991,2026-03-28T14:55:08.732669,1774727708.732669,1774727711.605633,2.8729639053344727,314,9.91161616161616,False,0,0,,311.0000000000005,1.8622754491017994,31.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,167,0,58.12812325623622,1.0,failed,death,optimization
2992,2026-03-28T14:55:12.382653,1774727712.3826525,1774727722.1369786,9.754326105117798,667,21.054292929292927,False,0,0,,708.1499999999992,1.210512820512819,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,585,0,59.97338962176673,1.0,failed,death,optimization
2993,2026-03-28T14:55:23.270656,1774727723.2706556,1774727741.8219974,18.551341772079468,723,22.821969696969695,False,0,0,,737.4999999999867,0.6644144144144024,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1110,0,59.8339469800829,1.0,terminated,stuck_timeout,optimization
2994,2026-03-28T14:55:44.385893,1774727744.3858933,1774727767.8473132,23.461419820785522,803,25.34722222222222,False,0,0,,849.8499999999892,0.6053062678062602,80.30000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1404,0,59.84292556566135,1.0,failed,death,optimization
2995,2026-03-28T14:56:10.776483,1774727770.7764828,1774727791.085045,20.30856227874756,725,22.88510101010101,False,0,0,,709.0499999999861,0.583100328947357,72.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1216,0,59.87622281231182,1.0,terminated,stuck_timeout,optimization
2996,2026-03-28T14:56:33.893519,1774727793.8935192,1774727815.59997,21.706450939178467,1406,44.381313131313135,False,0,0,,1534.5999999999788,1.180461538461522,140.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1300,0,59.89003009485998,1.0,failed,death,optimization
2997,2026-03-28T14:56:58.640008,1774727818.6400077,1774727836.8145502,18.17454242706299,1135,35.82702020202021,False,0,0,,1234.8499999999851,1.132889908256867,113.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1090,0,59.97399958619725,1.0,failed,death,optimization
2998,2026-03-28T14:57:19.345494,1774727839.3454943,1774727850.9193146,11.573820352554321,664,20.95959595959596,False,0,0,,702.6499999999979,1.0153901734104016,66.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,692,0,59.79011069126167,1.0,failed,death,optimization
2999,2026-03-28T14:57:32.141192,1774727852.1411924,1774727855.8554387,3.7142462730407715,292,9.217171717171716,False,0,0,,286.1500000000001,1.2831838565022426,29.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,223,0,60.039099081449656,1.0,failed,death,optimization
3000,2026-03-28T14:57:36.717292,1774727856.7172918,1774727860.0268745,3.3095827102661133,293,9.248737373737374,False,0,0,,288.2500000000005,1.4631979695431498,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,197,0,59.52412048471206,1.0,failed,death,optimization
3001,2026-03-28T14:57:41.115837,1774727861.115837,1774727864.4467678,3.330930709838867,293,9.248737373737374,False,0,0,,285.4000000000003,1.4128712871287143,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,202,0,60.64371120159738,1.0,failed,death,optimization
3002,2026-03-28T14:57:45.284395,1774727865.2843945,1774727868.8357947,3.5514001846313477,288,9.090909090909092,False,0,0,,284.1000000000007,1.3593301435406733,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,209,0,58.850027914185965,1.0,failed,death,optimization
3003,2026-03-28T14:57:49.616823,1774727869.6168227,1774727897.801759,28.18493628501892,1409,44.4760101010101,False,0,0,,1531.199999999975,0.9054997043169575,140.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1691,0,59.99658764170468,1.0,failed,death,optimization
3004,2026-03-28T14:58:21.344813,1774727901.3448133,1774727910.2329056,8.888092279434204,686,21.654040404040405,False,0,0,,730.2499999999998,1.3804347826086951,68.60000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,529,0,59.51783390278605,1.0,failed,death,optimization
3005,2026-03-28T14:58:31.231619,1774727911.231619,1774727924.4858897,13.254270792007446,899,28.377525252525253,False,0,0,,948.4499999999904,1.1900250941028738,89.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,797,0,60.13156155528411,1.0,failed,death,optimization
3006,2026-03-28T14:58:46.520844,1774727926.5208437,1774727930.0360491,3.5152053833007812,293,9.248737373737374,False,0,0,,289.25000000000057,1.3839712918660314,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,209,0,59.45598541492583,1.0,failed,death,optimization
3007,2026-03-28T14:58:50.879039,1774727930.8790393,1774727946.1849086,15.305869340896606,723,22.821969696969695,False,0,0,,744.3999999999894,0.8100108813928067,72.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,919,0,60.04232621694167,1.0,terminated,stuck_timeout,optimization
3008,2026-03-28T14:59:08.455041,1774727948.455041,1774727979.2884967,30.833455801010132,1413,44.60227272727273,False,0,0,,1546.6999999999807,0.8378656554712788,141.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1846,0,59.87003247101233,1.0,failed,death,optimization
3009,2026-03-28T14:59:43.185878,1774727983.1858783,1774727986.484914,3.2990357875823975,298,9.406565656565656,False,0,0,,293.8000000000006,1.5066666666666697,29.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,195,0,59.108179648727024,1.0,failed,death,optimization
3010,2026-03-28T14:59:47.311772,1774727987.311772,1774728019.0626352,31.750863075256348,1431,45.17045454545455,False,0,0,,1523.8499999999713,0.7990823282642744,143.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,1907,0,60.06135944966288,1.0,failed,death,optimization
3011,2026-03-28T15:00:22.952855,1774728022.9528553,1774728026.6058354,3.652980089187622,293,9.248737373737374,False,0,0,,289.0500000000006,1.332027649769588,29.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,217,0,59.40355400301625,1.0,failed,death,optimization
