timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-28T14:32:37.669335,2892,20.017849683761597,1198,847.8499999999885,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.7077212020033293,35.07982635498047,35.07982635498047,595,602
2026-03-28T14:32:42.371216,2893,3.854442834854126,229,264.3000000000006,297,297,False,death,0,0,0,0,0,0,9.375,1.154148471615723,33.79165267944336,33.79165267944336,113,115
2026-03-28T14:32:55.925862,2894,12.331177473068237,737,543.5499999999945,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7375169606512816,33.89590072631836,33.89590072631836,366,370
2026-03-28T14:33:13.891304,2895,15.74487853050232,941,678.0499999999917,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.7205632306057297,35.04636764526367,35.04636764526367,467,473
2026-03-28T14:33:18.263726,2896,3.5444905757904053,208,265.20000000000056,300,300,False,death,0,0,0,0,0,0,9.469696969696969,1.2750000000000026,35.191017150878906,35.191017150878906,103,104
2026-03-28T14:33:23.794104,2897,4.666831016540527,278,234.70000000000041,268,268,False,death,0,0,0,0,0,0,8.45959595959596,0.8442446043165482,33.38838577270508,33.38838577270508,138,139
2026-03-28T14:33:45.868946,2898,19.305917739868164,1158,665.5499999999819,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5747409326424714,33.530601501464844,33.530601501464844,574,583
2026-03-28T14:33:50.753566,2899,4.06224513053894,241,260.9500000000006,295,295,False,death,0,0,0,0,0,0,9.311868686868687,1.0827800829875545,33.37873077392578,33.37873077392578,119,121
2026-03-28T14:34:15.619576,2900,21.99932861328125,1315,1098.8999999999796,1128,1128,False,death,0,0,0,0,0,0,35.60606060606061,0.8356653992395282,34.231082916259766,34.231082916259766,652,662
2026-03-28T14:34:35.439350,2901,17.337475776672363,1037,664.7999999999881,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6410800385727947,33.267967224121094,33.267967224121094,514,522
2026-03-28T14:34:45.343123,2902,8.826306343078613,527,673.7499999999989,700,700,False,death,0,0,0,0,0,0,22.095959595959595,1.2784629981024647,33.44453048706055,33.44453048706055,261,265
2026-03-28T14:34:55.532458,2903,9.121218919754028,545,664.849999999998,688,688,False,death,0,0,0,0,0,0,21.71717171717172,1.2199082568807302,34.17632293701172,34.17632293701172,270,274
2026-03-28T14:35:00.000581,2904,3.632831335067749,215,264.55000000000024,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.230465116279071,34.06993103027344,34.06993103027344,106,108
2026-03-28T14:35:04.548396,2905,3.744957447052002,219,261.0500000000006,295,295,False,death,0,0,0,0,0,0,9.311868686868687,1.1920091324200939,33.67754364013672,33.67754364013672,108,110
2026-03-28T14:35:24.553179,2906,17.449000120162964,1045,848.1499999999864,899,899,False,death,0,0,0,0,0,0,28.377525252525253,0.8116267942583603,33.738033294677734,33.738033294677734,517,527
2026-03-28T14:35:28.997577,2907,3.629910469055176,212,258.0000000000004,292,292,False,death,0,0,0,0,0,0,9.217171717171716,1.2169811320754735,33.92881774902344,33.92881774902344,105,106
2026-03-28T14:35:48.398711,2908,16.95801830291748,1018,666.9499999999847,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6551571709233641,33.10946273803711,33.10946273803711,504,513
2026-03-28T14:36:11.654856,2909,21.706777334213257,1305,658.9999999999887,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.5049808429118687,33.54156494140625,33.54156494140625,646,658
2026-03-28T14:36:27.989460,2910,15.062137603759766,902,677.2999999999938,708,708,False,death,0,0,0,0,0,0,22.348484848484848,0.7508869179600819,34.47092819213867,34.47092819213867,446,455
2026-03-28T14:36:54.109008,2911,22.98290705680847,1378,840.3499999999822,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.609833091436852,33.38916778564453,33.38916778564453,682,695
2026-03-28T14:37:08.274992,2912,12.940845012664795,774,698.1499999999955,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.9020025839793224,32.99335861206055,32.99335861206055,383,390
2026-03-28T14:37:13.275686,2913,4.15300989151001,249,267.2000000000004,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.073092369477913,34.11585235595703,34.11585235595703,123,125
2026-03-28T14:37:17.275308,2914,3.2246105670928955,193,267.9000000000005,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.3880829015544067,32.83097457885742,32.83097457885742,95,97
2026-03-28T14:37:22.091163,2915,3.959859609603882,239,259.9000000000004,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.0874476987447714,32.705787658691406,32.705787658691406,118,120
2026-03-28T14:37:27.108097,2916,4.148892402648926,247,249.5000000000004,284,284,False,death,0,0,0,0,0,0,8.964646464646464,1.0101214574898802,35.939876556396484,35.939876556396484,122,124
2026-03-28T14:37:36.293899,2917,8.175199747085571,487,663.4499999999972,689,689,False,death,0,0,0,0,0,0,21.748737373737374,1.3623203285420886,34.0028076171875,34.0028076171875,241,245
2026-03-28T14:37:50.029636,2918,12.459818363189697,748,546.7499999999952,595,595,False,stuck_timeout,0,0,0,0,0,0,18.781565656565657,0.7309491978609561,33.459007263183594,33.459007263183594,370,377
2026-03-28T14:38:18.774373,2919,25.536900520324707,1531,659.0499999999845,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.43047028086217143,32.44329071044922,32.44329071044922,757,773
2026-03-28T14:38:31.175841,2920,10.569318294525146,632,637.1499999999984,661,661,False,death,0,0,0,0,0,0,20.86489898989899,1.0081487341772126,33.836124420166016,33.836124420166016,312,319
2026-03-28T14:38:45.710500,2921,12.538203477859497,750,865.999999999994,898,898,False,death,0,0,0,0,0,0,28.345959595959595,1.1546666666666587,34.20811462402344,34.20811462402344,370,379
2026-03-28T14:38:49.717480,2922,3.2261526584625244,189,270.5500000000004,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.4314814814814836,34.90142822265625,34.90142822265625,93,95
2026-03-28T14:38:53.764391,2923,3.1931557655334473,189,269.7500000000005,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.4272486772486799,34.63151550292969,34.63151550292969,93,95
2026-03-28T14:39:27.759581,2924,30.20643448829651,1810,631.6499999999764,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.3489779005524732,32.11672592163086,32.11672592163086,894,915
2026-03-28T14:39:37.860731,2925,9.022850751876831,538,669.4999999999977,693,693,False,death,0,0,0,0,0,0,21.875,1.244423791821557,33.95525360107422,33.95525360107422,265,272
2026-03-28T14:39:52.662601,2926,13.587546348571777,812,664.7499999999942,702,702,False,death,0,0,0,0,0,0,22.15909090909091,0.8186576354679732,35.92072677612305,35.92072677612305,401,410
2026-03-28T14:40:20.651292,2927,24.781561851501465,1481,646.5999999999835,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.4365968939905358,33.64101028442383,33.64101028442383,731,749
2026-03-28T14:40:34.199976,2928,12.41900897026062,743,657.1999999999983,679,679,False,death,0,0,0,0,0,0,21.43308080808081,0.8845222072678309,33.89629364013672,33.89629364013672,366,376
2026-03-28T14:40:41.151201,2929,6.058858394622803,358,261.40000000000066,294,294,False,death,0,0,0,0,0,0,9.280303030303031,0.730167597765365,35.29759979248047,35.29759979248047,176,181
2026-03-28T14:40:45.531723,2930,3.543365716934204,207,254.65000000000026,290,290,False,death,0,0,0,0,0,0,9.154040404040405,1.230193236714977,32.29969787597656,32.29969787597656,102,104
2026-03-28T14:40:49.821052,2931,3.51316237449646,206,258.50000000000034,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.2548543689320404,34.37273025512695,34.37273025512695,101,104
2026-03-28T14:40:54.657514,2932,4.034689903259277,241,258.6500000000002,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.0732365145228224,34.57329177856445,34.57329177856445,118,122
2026-03-28T14:40:59.118969,2933,3.6255877017974854,217,261.00000000000057,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.202764976958528,33.63364791870117,33.63364791870117,107,109
2026-03-28T14:41:17.134199,2934,15.690789937973022,939,677.7999999999913,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7218317358892347,34.1475944519043,34.1475944519043,463,475
2026-03-28T14:41:22.818500,2935,4.763042688369751,285,254.40000000000052,288,288,False,death,0,0,0,0,0,0,9.090909090909092,0.8926315789473702,33.685821533203125,33.685821533203125,140,144
2026-03-28T14:41:39.241851,2936,14.307341814041138,859,792.6999999999896,833,833,False,death,0,0,0,0,0,0,26.294191919191917,0.9228172293364256,34.073638916015625,34.073638916015625,423,435
2026-03-28T14:42:01.415376,2937,19.436787605285645,1163,1123.5999999999842,1134,1134,False,death,0,0,0,0,0,0,35.79545454545455,0.9661220980223424,34.42713165283203,34.42713165283203,573,589
2026-03-28T14:42:18.845611,2938,15.154155254364014,907,839.5999999999905,864,864,False,death,0,0,0,0,0,0,27.27272727272727,0.9256890848952486,34.31254196166992,34.31254196166992,446,460
2026-03-28T14:42:29.190454,2939,9.24708104133606,557,668.8499999999983,693,693,False,death,0,0,0,0,0,0,21.875,1.2008078994613973,35.45379638671875,35.45379638671875,274,282
2026-03-28T14:42:36.746314,2940,6.227533578872681,371,665.3999999999979,693,693,False,death,0,0,0,0,0,0,21.875,1.7935309973045765,33.54686737060547,33.54686737060547,182,188
2026-03-28T14:42:55.545075,2941,16.38486385345459,979,1108.7499999999864,1135,1135,False,death,0,0,0,0,0,0,35.82702020202021,1.1325331971399248,32.74251937866211,32.74251937866211,481,497
2026-03-28T14:43:18.031986,2942,19.676438808441162,1182,659.7999999999869,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.5582064297800228,33.583309173583984,33.583309173583984,581,600
2026-03-28T14:43:42.155754,2943,21.374247789382935,1278,1401.4999999999777,1409,1409,False,death,0,0,0,0,0,0,44.4760101010101,1.0966353677621108,33.83570861816406,33.83570861816406,628,649
2026-03-28T14:43:45.823775,2944,2.8933024406433105,174,264.0000000000006,299,299,False,death,0,0,0,0,0,0,9.438131313131313,1.5172413793103485,33.84523391723633,33.84523391723633,85,88
2026-03-28T14:43:50.757439,2945,4.061737775802612,236,257.8500000000007,291,291,False,death,0,0,0,0,0,0,9.18560606060606,1.092584745762715,34.91423034667969,34.91423034667969,116,119
2026-03-28T14:43:55.122999,2946,3.5038068294525146,211,257.1000000000005,291,291,False,death,0,0,0,0,0,0,9.18560606060606,1.2184834123222772,33.487667083740234,33.487667083740234,103,107
2026-03-28T14:44:16.928406,2947,19.159379482269287,1149,1181.949999999989,1220,1220,False,death,0,0,0,0,0,0,38.51010101010101,1.0286771105308867,34.80964660644531,34.80964660644531,564,584
2026-03-28T14:44:22.573590,2948,4.7707273960113525,283,260.70000000000056,295,295,False,death,0,0,0,0,0,0,9.311868686868687,0.9212014134275638,33.79524230957031,33.79524230957031,139,143
2026-03-28T14:44:27.086606,2949,3.642482042312622,215,258.4000000000005,293,293,False,death,0,0,0,0,0,0,9.248737373737374,1.2018604651162814,32.14894485473633,32.14894485473633,105,109
2026-03-28T14:44:49.998162,2950,20.156380891799927,1209,755.1499999999843,808,808,False,death,0,0,0,0,0,0,25.5050505050505,0.6246071133167778,34.18586349487305,34.18586349487305,593,615
2026-03-28T14:44:54.749603,2951,3.9124410152435303,233,252.4000000000005,287,287,False,death,0,0,0,0,0,0,9.059343434343434,1.0832618025751093,34.22800827026367,34.22800827026367,114,118
2026-03-28T14:45:06.017995,2952,10.132661581039429,609,658.9499999999982,682,682,False,death,0,0,0,0,0,0,21.52777777777778,1.0820197044334947,34.096588134765625,34.096588134765625,299,309
2026-03-28T14:45:20.400199,2953,12.415748596191406,742,780.1999999999973,807,807,False,death,0,0,0,0,0,0,25.47348484848485,1.051482479784363,33.5741081237793,33.5741081237793,364,377
2026-03-28T14:46:03.475690,2954,38.43998908996582,2302,1754.1999999999682,1784,1784,False,death,0,0,0,0,0,0,56.313131313131315,0.7620330147697516,34.51362609863281,34.51362609863281,1129,1172
2026-03-28T14:46:26.826302,2955,20.55960249900818,1231,1108.1999999999848,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,0.9002437043054304,34.33546829223633,34.33546829223633,603,627
2026-03-28T14:46:40.937405,2956,12.159089803695679,727,697.7499999999956,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.9597661623108604,33.97776412963867,33.97776412963867,356,370
2026-03-28T14:46:54.554822,2957,11.764355182647705,703,787.9999999999951,813,813,False,death,0,0,0,0,0,0,25.66287878787879,1.120910384068272,34.41016387939453,34.41016387939453,344,358
2026-03-28T14:46:59.916456,2958,4.494604110717773,267,262.8000000000007,295,295,False,death,0,0,0,0,0,0,9.311868686868687,0.9842696629213509,32.98211669921875,32.98211669921875,130,136
2026-03-28T14:47:16.565704,2959,14.503308534622192,865,866.6499999999893,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.0019075144508547,33.900672912597656,33.900672912597656,423,441
2026-03-28T14:47:43.052148,2960,23.3439621925354,1402,835.1999999999803,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5957203994293725,34.41077423095703,34.41077423095703,686,715
2026-03-28T14:47:55.370171,2961,11.178617000579834,671,629.7999999999972,660,660,False,death,0,0,0,0,0,0,20.833333333333336,0.9385991058122164,35.40713882446289,35.40713882446289,328,342
2026-03-28T14:48:14.087241,2962,16.438756465911865,985,813.6999999999946,841,841,False,death,0,0,0,0,0,0,26.54671717171717,0.8260913705583701,32.69709014892578,32.69709014892578,482,502
2026-03-28T14:48:42.379462,2963,25.00116729736328,1497,798.799999999989,838,838,False,death,0,0,0,0,0,0,26.452020202020204,0.5336005344021303,33.293373107910156,33.293373107910156,732,764
2026-03-28T14:48:46.204218,2964,3.0309410095214844,178,269.45000000000016,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.5137640449438212,34.03687286376953,34.03687286376953,87,90
2026-03-28T14:48:50.272021,2965,3.265639305114746,194,268.5500000000004,303,303,False,death,0,0,0,0,0,0,9.56439393939394,1.384278350515466,35.925621032714844,35.925621032714844,94,99
2026-03-28T14:49:03.222515,2966,11.093684434890747,665,809.1499999999926,843,843,False,death,0,0,0,0,0,0,26.609848484848484,1.2167669172932218,34.587764739990234,34.587764739990234,325,339
2026-03-28T14:49:15.315439,2967,10.30428147315979,615,788.1999999999939,809,809,False,death,0,0,0,0,0,0,25.53661616161616,1.2816260162601527,33.83076095581055,33.83076095581055,300,314
2026-03-28T14:49:20.402679,2968,4.196377754211426,253,272.4000000000004,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.0766798418972348,34.35191345214844,34.35191345214844,123,129
2026-03-28T14:49:29.019171,2969,7.6320765018463135,455,652.1999999999994,678,678,False,death,0,0,0,0,0,0,21.401515151515152,1.433406593406592,32.838951110839844,32.838951110839844,222,232
2026-03-28T14:49:38.247583,2970,8.172502994537354,489,652.8999999999983,678,678,False,death,0,0,0,0,0,0,21.401515151515152,1.3351738241308757,33.40397262573242,33.40397262573242,238,250
2026-03-28T14:49:42.615622,2971,3.526005744934082,212,261.5000000000007,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.233490566037739,32.628143310546875,32.628143310546875,103,108
2026-03-28T14:50:08.724659,2972,23.07938313484192,1383,853.7999999999848,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.617353579175694,34.453094482421875,34.453094482421875,675,707
2026-03-28T14:50:12.766786,2973,3.2460312843322754,188,273.7000000000002,308,308,False,death,0,0,0,0,0,0,9.722222222222223,1.4558510638297883,33.61896514892578,33.61896514892578,91,96
2026-03-28T14:50:19.136829,2974,5.499371290206909,324,206.15000000000035,244,244,False,death,0,0,0,0,0,0,7.7020202020202015,0.6362654320987665,33.63439178466797,33.63439178466797,158,165
2026-03-28T14:50:36.268804,2975,14.865386724472046,893,817.4499999999916,849,849,False,death,0,0,0,0,0,0,26.799242424242426,0.9153975363941675,34.24729919433594,34.24729919433594,435,457
2026-03-28T14:51:00.899549,2976,21.661742448806763,1296,1101.5499999999845,1128,1128,False,death,0,0,0,0,0,0,35.60606060606061,0.8499614197530745,33.442840576171875,33.442840576171875,632,663
2026-03-28T14:51:25.004659,2977,21.32232165336609,1274,1376.2999999999777,1399,1399,False,death,0,0,0,0,0,0,44.160353535353536,1.0802982731553985,32.380950927734375,32.380950927734375,621,652
2026-03-28T14:51:58.264670,2978,29.750556707382202,1787,635.5499999999786,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.3556519306099488,33.414119720458984,33.414119720458984,870,916
2026-03-28T14:52:04.912166,2979,5.724054336547852,338,650.8499999999993,677,677,False,death,0,0,0,0,0,0,21.369949494949495,1.9255917159763294,33.88608169555664,33.88608169555664,164,173
2026-03-28T14:52:18.393079,2980,11.65200686454773,701,650.1499999999986,675,675,False,death,0,0,0,0,0,0,21.306818181818183,0.9274607703281007,34.88022994995117,34.88022994995117,341,359
2026-03-28T14:52:38.280094,2981,17.525354862213135,1051,666.099999999987,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.6337773549000827,35.27436828613281,35.27436828613281,511,539
2026-03-28T14:52:54.591976,2982,14.224817752838135,850,803.5999999999952,825,825,False,death,0,0,0,0,0,0,26.041666666666668,0.9454117647058767,32.88519287109375,32.88519287109375,413,436
2026-03-28T14:53:11.234886,2983,14.488160610198975,865,671.2999999999923,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7760693641618408,33.70734405517578,33.70734405517578,420,444
2026-03-28T14:53:14.928355,2984,2.9174113273620605,173,269.0000000000005,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.554913294797691,35.5156135559082,35.5156135559082,84,88
2026-03-28T14:53:48.906923,2985,30.035078763961792,1801,1081.449999999981,1128,1128,False,death,0,0,0,0,0,0,35.60606060606061,0.6004719600221993,35.209747314453125,35.209747314453125,875,925
2026-03-28T14:54:02.363873,2986,12.311410903930664,738,544.4999999999948,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.7378048780487734,33.25931167602539,33.25931167602539,358,379
2026-03-28T14:54:36.476589,2987,30.411359310150146,1825,811.9999999999704,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.4449315068492989,34.705902099609375,34.705902099609375,886,938
