timestamp,episode,duration_seconds,total_steps,total_reward,mario_x_final,mario_x_max,level_completed,death_cause,lives_remaining,score,coins_collected,enemies_killed,powerups_collected,time_remaining,completion_percentage,average_reward_per_step,max_q_value,min_q_value,exploration_actions,exploitation_actions
2026-03-27T16:56:21.589687,3647,8.263401985168457,494,653.8499999999984,679,679,False,death,0,0,0,0,0,0,21.43308080808081,1.3235829959514138,40.23534393310547,40.23534393310547,219,274
2026-03-27T16:56:49.685437,3648,24.91985249519348,1493,1117.899999999983,1136,1136,False,death,0,0,0,0,0,0,35.858585858585855,0.7487608841259096,42.29186248779297,42.29186248779297,662,830
2026-03-27T16:56:53.800985,3649,3.34230637550354,199,263.90000000000055,297,297,False,death,0,0,0,0,0,0,9.375,1.3261306532663344,39.81531524658203,39.81531524658203,88,110
2026-03-27T16:57:18.421006,3650,21.75104069709778,1305,2042.4499999999732,2019,2019,False,death,0,0,0,0,0,0,63.73106060606061,1.5650957854405925,41.530113220214844,41.530113220214844,578,726
2026-03-27T16:57:32.545023,3651,12.860666513442993,771,689.3999999999957,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.894163424124508,40.822120666503906,40.822120666503906,341,429
2026-03-27T16:57:50.497004,3652,15.585862159729004,934,1117.1999999999905,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.1961456102783625,41.130523681640625,41.130523681640625,413,520
2026-03-27T16:57:59.579611,3653,8.067360401153564,481,663.6499999999999,685,685,False,death,0,0,0,0,0,0,21.622474747474747,1.3797297297297295,41.215763092041016,41.215763092041016,213,267
2026-03-27T16:58:20.491285,3654,18.252363204956055,1091,1112.3999999999885,1123,1123,False,death,0,0,0,0,0,0,35.448232323232325,1.0196150320806494,42.101806640625,42.101806640625,483,607
2026-03-27T16:58:29.971031,3655,8.470242261886597,509,689.8499999999983,710,710,False,death,0,0,0,0,0,0,22.411616161616163,1.3553045186640438,41.30246353149414,41.30246353149414,225,283
2026-03-27T16:58:33.653009,3656,2.8961780071258545,173,275.55000000000024,311,311,False,death,0,0,0,0,0,0,9.816919191919192,1.5927745664739899,42.49726486206055,42.49726486206055,76,96
2026-03-27T16:58:49.196566,3657,14.292022943496704,852,878.4999999999933,898,898,False,death,0,0,0,0,0,0,28.345959595959595,1.0311032863849687,39.96439743041992,39.96439743041992,377,474
2026-03-27T16:58:52.728908,3658,2.776627779006958,163,274.70000000000033,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.685276073619634,41.70625305175781,41.70625305175781,72,90
2026-03-27T16:58:58.160350,3659,4.50989031791687,270,265.7500000000003,304,304,False,death,0,0,0,0,0,0,9.595959595959595,0.9842592592592603,41.53602600097656,41.53602600097656,119,150
2026-03-27T16:59:02.416375,3660,3.214355230331421,191,277.90000000000055,314,314,False,death,0,0,0,0,0,0,9.91161616161616,1.4549738219895316,41.6936149597168,41.6936149597168,84,106
2026-03-27T16:59:17.133351,3661,13.46763563156128,807,694.0999999999948,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8600991325898325,41.7626953125,41.7626953125,357,449
2026-03-27T16:59:32.613374,3662,14.18974232673645,851,671.9499999999887,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7896004700352394,41.43238067626953,41.43238067626953,376,474
2026-03-27T17:00:04.455217,3663,28.22075366973877,1692,1399.4499999999716,1425,1425,False,death,0,0,0,0,0,0,44.98106060606061,0.8270981087470282,41.513099670410156,41.513099670410156,748,943
2026-03-27T17:00:18.912568,3664,13.153094291687012,788,699.8999999999975,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.888197969543144,41.54764938354492,41.54764938354492,348,439
2026-03-27T17:00:32.683288,3665,12.48621916770935,751,691.1999999999937,723,723,False,death,0,0,0,0,0,0,22.821969696969695,0.9203728362183671,41.73792266845703,41.73792266845703,332,418
2026-03-27T17:00:51.483269,3666,16.42755389213562,982,875.29999999999,902,902,False,death,0,0,0,0,0,0,28.47222222222222,0.8913441955193381,40.967506408691406,40.967506408691406,434,547
2026-03-27T17:01:03.846105,3667,11.253747940063477,674,690.9999999999953,724,724,False,death,0,0,0,0,0,0,22.853535353535353,1.0252225519287765,40.69231414794922,40.69231414794922,298,375
2026-03-27T17:01:13.949054,3668,9.090138673782349,536,645.2999999999982,665,665,False,death,0,0,0,0,0,0,20.991161616161616,1.203917910447758,41.982749938964844,41.982749938964844,237,298
2026-03-27T17:01:29.541457,3669,14.354067325592041,861,704.5999999999963,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.8183507549361164,41.78105163574219,41.78105163574219,380,480
2026-03-27T17:01:40.728236,3670,10.07799768447876,601,658.749999999998,686,686,False,death,0,0,0,0,0,0,21.654040404040405,1.0960898502495806,41.88731384277344,41.88731384277344,265,335
2026-03-27T17:02:08.661760,3671,26.19155502319336,1570,657.5999999999851,722,722,False,stuck_timeout,0,0,0,0,0,0,22.79040404040404,0.4188535031847039,41.09553146362305,41.09553146362305,694,875
2026-03-27T17:02:29.227686,3672,18.019623041152954,1080,1108.1999999999869,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,1.026111111111099,41.07894515991211,41.07894515991211,477,602
2026-03-27T17:02:33.011456,3673,2.9926364421844482,177,274.3500000000003,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.5500000000000018,41.03832244873047,41.03832244873047,78,98
2026-03-27T17:02:46.416296,3674,12.193801403045654,730,882.0499999999922,899,899,False,death,0,0,0,0,0,0,28.377525252525253,1.208287671232866,40.726905822753906,40.726905822753906,322,407
2026-03-27T17:02:56.148268,3675,8.648042917251587,514,668.6999999999981,689,689,False,death,0,0,0,0,0,0,21.748737373737374,1.3009727626459107,40.86830520629883,40.86830520629883,227,286
2026-03-27T17:03:06.914216,3676,9.619959115982056,578,637.649999999998,665,665,False,death,0,0,0,0,0,0,20.991161616161616,1.1032006920415192,42.10655212402344,42.10655212402344,255,322
2026-03-27T17:03:28.514647,3677,19.07334876060486,1145,1222.5999999999838,1235,1235,False,death,0,0,0,0,0,0,38.983585858585855,1.067772925764178,41.797149658203125,41.797149658203125,505,639
2026-03-27T17:03:56.613085,3678,26.345251083374023,1574,832.6999999999804,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5290343074968109,41.00250244140625,41.00250244140625,695,878
2026-03-27T17:04:10.423407,3679,12.57798957824707,755,841.5999999999943,862,862,False,death,0,0,0,0,0,0,27.209595959595962,1.1147019867549595,42.2114372253418,42.2114372253418,333,421
2026-03-27T17:04:27.097002,3680,14.467076778411865,865,827.3499999999891,863,863,False,death,0,0,0,0,0,0,27.24116161616162,0.9564739884392938,42.52065658569336,42.52065658569336,382,482
2026-03-27T17:04:30.785241,3681,2.898777484893799,174,271.5000000000004,306,306,False,death,0,0,0,0,0,0,9.659090909090908,1.5603448275862093,41.15650939941406,41.15650939941406,76,97
2026-03-27T17:04:34.724210,3682,3.135512113571167,187,271.5000000000005,307,307,False,death,0,0,0,0,0,0,9.690656565656566,1.4518716577540134,41.824134826660156,41.824134826660156,82,104
2026-03-27T17:04:59.228836,3683,21.563714027404785,1288,1107.8499999999833,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.8601319875776268,41.83763122558594,41.83763122558594,568,719
2026-03-27T17:05:08.665358,3684,8.40120005607605,503,671.2499999999987,691,691,False,death,0,0,0,0,0,0,21.81186868686869,1.3344930417495005,42.015892028808594,42.015892028808594,222,280
2026-03-27T17:05:38.276635,3685,26.3978431224823,1580,1369.6499999999694,1406,1406,False,death,0,0,0,0,0,0,44.381313131313135,0.8668670886075756,40.6317138671875,40.6317138671875,697,882
2026-03-27T17:05:42.396091,3686,3.2829930782318115,192,274.1500000000006,309,309,False,death,0,0,0,0,0,0,9.753787878787879,1.4278645833333365,42.024559020996094,42.024559020996094,84,107
2026-03-27T17:05:56.994919,3687,13.28488540649414,796,832.9999999999886,864,864,False,death,0,0,0,0,0,0,27.27272727272727,1.0464824120602871,41.535255432128906,41.535255432128906,351,444
2026-03-27T17:06:10.998909,3688,12.847554683685303,767,821.3999999999913,857,857,False,death,0,0,0,0,0,0,27.051767676767675,1.0709256844849953,40.95957946777344,40.95957946777344,338,428
2026-03-27T17:06:37.151946,3689,23.063838481903076,1383,1378.349999999977,1407,1407,False,death,0,0,0,0,0,0,44.41287878787879,0.9966377440346905,40.932861328125,40.932861328125,609,773
2026-03-27T17:07:03.971211,3690,23.699117422103882,1423,1127.599999999983,1134,1134,False,death,0,0,0,0,0,0,35.79545454545455,0.7924104005621807,41.24265670776367,41.24265670776367,627,795
2026-03-27T17:07:18.984218,3691,13.778281688690186,825,647.6499999999985,671,671,False,death,0,0,0,0,0,0,21.180555555555554,0.7850303030303012,40.362667083740234,40.362667083740234,363,461
2026-03-27T17:07:35.040275,3692,14.696260929107666,879,695.849999999995,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.791638225255967,41.77549362182617,41.77549362182617,387,491
2026-03-27T17:07:41.458003,3693,5.446568727493286,324,312.5500000000007,346,346,False,death,0,0,0,0,0,0,10.921717171717171,0.9646604938271627,41.140708923339844,41.140708923339844,142,181
2026-03-27T17:07:46.418942,3694,4.159754753112793,251,263.2500000000005,296,296,False,death,0,0,0,0,0,0,9.343434343434344,1.048804780876496,41.12358856201172,41.12358856201172,110,140
2026-03-27T17:08:12.076913,3695,22.59586501121521,1357,1127.049999999986,1135,1135,False,death,0,0,0,0,0,0,35.82702020202021,0.8305453205600487,42.051025390625,42.051025390625,597,759
2026-03-27T17:08:16.005134,3696,3.126140832901001,185,270.60000000000014,305,305,False,death,0,0,0,0,0,0,9.627525252525253,1.4627027027027035,41.453399658203125,41.453399658203125,81,103
2026-03-27T17:08:19.335679,3697,2.5737571716308594,151,273.70000000000033,310,310,False,death,0,0,0,0,0,0,9.785353535353536,1.8125827814569557,40.822723388671875,40.822723388671875,66,84
2026-03-27T17:08:39.019393,3698,17.23397469520569,1034,1118.199999999989,1127,1127,False,death,0,0,0,0,0,0,35.57449494949495,1.0814313346228133,41.54332733154297,41.54332733154297,455,578
2026-03-27T17:08:55.659930,3699,15.38782286643982,925,780.5999999999925,803,803,False,death,0,0,0,0,0,0,25.34722222222222,0.8438918918918838,41.66556930541992,41.66556930541992,407,517
2026-03-27T17:09:03.330489,3700,6.376659631729126,383,672.5499999999981,695,695,False,death,0,0,0,0,0,0,21.93813131313131,1.75600522193211,42.18486785888672,42.18486785888672,168,214
2026-03-27T17:09:18.600186,3701,13.917936325073242,833,811.7999999999914,828,828,False,death,0,0,0,0,0,0,26.136363636363637,0.9745498199279609,40.42063903808594,40.42063903808594,366,466
2026-03-27T17:09:29.224823,3702,9.602526664733887,573,641.3999999999987,664,664,False,death,0,0,0,0,0,0,20.95959595959596,1.119371727748689,40.875728607177734,40.875728607177734,252,320
2026-03-27T17:09:56.872941,3703,25.88878870010376,1552,812.0499999999761,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.5232280927834897,40.765525817871094,40.765525817871094,683,868
2026-03-27T17:10:13.826869,3704,15.568721771240234,929,823.1499999999912,852,852,False,death,0,0,0,0,0,0,26.89393939393939,0.8860602798708194,42.129905700683594,42.129905700683594,408,520
2026-03-27T17:10:43.033584,3705,25.787793397903442,1544,1398.1499999999778,1425,1425,False,death,0,0,0,0,0,0,44.98106060606061,0.905537564766825,40.7665901184082,40.7665901184082,679,864
2026-03-27T17:10:59.182095,3706,14.874854326248169,892,668.3499999999916,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.749271300448421,40.66807174682617,40.66807174682617,392,499
2026-03-27T17:11:24.576496,3707,23.782972812652588,1429,849.7999999999819,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.5946815955213309,41.93775177001953,41.93775177001953,628,800
2026-03-27T17:11:28.809255,3708,3.553173303604126,207,264.20000000000067,297,297,False,death,0,0,0,0,0,0,9.375,1.2763285024154623,41.991455078125,41.991455078125,91,115
2026-03-27T17:11:33.068921,3709,3.429107904434204,201,261.2000000000006,294,294,False,death,0,0,0,0,0,0,9.280303030303031,1.299502487562192,39.822811126708984,39.822811126708984,88,112
2026-03-27T17:11:42.327103,3710,8.26858401298523,493,667.0499999999973,689,689,False,death,0,0,0,0,0,0,21.748737373737374,1.353042596348879,40.769466400146484,40.769466400146484,216,276
2026-03-27T17:12:09.081530,3711,23.672704696655273,1419,1104.4499999999832,1122,1122,False,death,0,0,0,0,0,0,35.41666666666667,0.7783298097251468,42.45161437988281,42.45161437988281,623,795
2026-03-27T17:12:23.081740,3712,12.825552940368652,765,700.3499999999954,722,722,False,death,0,0,0,0,0,0,22.79040404040404,0.9154901960784253,41.708702087402344,41.708702087402344,336,428
2026-03-27T17:12:46.622084,3713,20.699987411499023,1239,1393.5499999999815,1407,1407,False,death,0,0,0,0,0,0,44.41287878787879,1.1247376916868292,41.223445892333984,41.223445892333984,544,694
2026-03-27T17:12:53.189931,3714,5.686827182769775,339,658.0999999999989,681,681,False,death,0,0,0,0,0,0,21.49621212121212,1.9412979351032416,42.10549545288086,42.10549545288086,148,190
2026-03-27T17:12:58.358165,3715,4.339536666870117,256,252.55000000000035,287,287,False,death,0,0,0,0,0,0,9.059343434343434,0.9865234375000014,40.6246337890625,40.6246337890625,112,143
2026-03-27T17:13:04.953404,3716,5.641226291656494,337,667.4499999999983,691,691,False,death,0,0,0,0,0,0,21.81186868686869,1.9805637982195796,41.63068389892578,41.63068389892578,148,188
2026-03-27T17:13:10.200609,3717,4.389527797698975,261,244.5500000000005,278,278,False,death,0,0,0,0,0,0,8.775252525252524,0.9369731800766302,41.35873031616211,41.35873031616211,114,146
2026-03-27T17:13:14.798853,3718,3.7446138858795166,219,258.3500000000006,292,292,False,death,0,0,0,0,0,0,9.217171717171716,1.1796803652968064,41.084991455078125,41.084991455078125,96,122
2026-03-27T17:13:27.840260,3719,11.844556093215942,711,544.4499999999944,596,596,False,stuck_timeout,0,0,0,0,0,0,18.81313131313131,0.7657524613220736,42.504425048828125,42.504425048828125,312,398
2026-03-27T17:13:43.462284,3720,13.542790174484253,809,781.949999999992,801,801,False,death,0,0,0,0,0,0,25.28409090909091,0.9665636588380617,41.35062789916992,41.35062789916992,355,453
2026-03-27T17:13:56.797393,3721,12.10700798034668,725,678.749999999991,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.9362068965517117,40.889495849609375,40.889495849609375,318,406
2026-03-27T17:14:06.671110,3722,8.766968488693237,525,658.7999999999987,681,681,False,death,0,0,0,0,0,0,21.49621212121212,1.2548571428571405,42.17816162109375,42.17816162109375,230,294
2026-03-27T17:14:20.877899,3723,13.024517297744751,782,812.8499999999938,829,829,False,death,0,0,0,0,0,0,26.167929292929294,1.03945012787723,42.21821212768555,42.21821212768555,343,438
2026-03-27T17:14:34.018904,3724,11.991835832595825,718,680.2999999999912,724,724,False,stuck_timeout,0,0,0,0,0,0,22.853535353535353,0.9474930362116869,41.176082611083984,41.176082611083984,315,402
2026-03-27T17:14:43.704106,3725,8.665180444717407,518,663.8499999999983,684,684,False,death,0,0,0,0,0,0,21.59090909090909,1.2815637065637033,41.72792053222656,41.72792053222656,227,290
2026-03-27T17:14:52.418713,3726,7.6886467933654785,456,685.7999999999989,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.5039473684210503,41.468650817871094,41.468650817871094,200,255
2026-03-27T17:15:33.031265,3727,38.30569648742676,2297,832.2999999999796,899,899,False,stuck_timeout,0,0,0,0,0,0,28.377525252525253,0.36234218545928587,41.11954879760742,41.11954879760742,1008,1288
2026-03-27T17:15:38.686526,3728,4.7927634716033936,284,242.70000000000053,276,276,False,death,0,0,0,0,0,0,8.712121212121213,0.8545774647887343,40.732872009277344,40.732872009277344,124,159
2026-03-27T17:16:12.493605,3729,30.057921886444092,1802,1487.5999999999788,1509,1509,False,death,0,0,0,0,0,0,47.63257575757576,0.8255271920088673,41.04637145996094,41.04637145996094,791,1010
2026-03-27T17:16:27.035906,3730,13.370419025421143,798,693.2499999999934,724,724,False,death,0,0,0,0,0,0,22.853535353535353,0.8687343358395907,41.534095764160156,41.534095764160156,350,447
2026-03-27T17:16:31.378324,3731,3.5168652534484863,205,265.8999999999999,301,301,False,death,0,0,0,0,0,0,9.501262626262626,1.297073170731707,41.90243911743164,41.90243911743164,89,115
2026-03-27T17:16:35.316339,3732,3.1326122283935547,183,270.1000000000003,304,304,False,death,0,0,0,0,0,0,9.595959595959595,1.4759562841530072,41.445526123046875,41.445526123046875,80,102
2026-03-27T17:16:46.106902,3733,9.755000352859497,581,663.7499999999999,684,684,False,death,0,0,0,0,0,0,21.59090909090909,1.1424268502581754,40.95890808105469,40.95890808105469,255,325
2026-03-27T17:16:55.244042,3734,8.164588212966919,489,701.849999999999,722,722,False,death,0,0,0,0,0,0,22.79040404040404,1.43527607361963,41.20843505859375,41.20843505859375,214,274
2026-03-27T17:17:17.675930,3735,19.67535924911499,1179,1223.5499999999806,1230,1230,False,death,0,0,0,0,0,0,38.82575757575758,1.0377862595419682,42.53436279296875,42.53436279296875,517,661
2026-03-27T17:17:25.499838,3736,6.820630311965942,404,682.2499999999989,708,708,False,death,0,0,0,0,0,0,22.348484848484848,1.6887376237623735,41.339454650878906,41.339454650878906,177,226
2026-03-27T17:17:47.354745,3737,19.072498083114624,1140,1419.649999999979,1419,1419,False,death,0,0,0,0,0,0,44.79166666666667,1.2453070175438412,41.77104187011719,41.77104187011719,499,640
2026-03-27T17:18:12.037989,3738,21.782222270965576,1302,1098.0999999999844,1125,1125,False,death,0,0,0,0,0,0,35.51136363636363,0.8433947772657331,42.146934509277344,42.146934509277344,570,731
2026-03-27T17:18:16.125922,3739,3.251101016998291,193,264.1500000000005,298,298,False,death,0,0,0,0,0,0,9.406565656565656,1.3686528497409352,41.4029426574707,41.4029426574707,84,108
2026-03-27T17:18:36.236395,3740,17.61744213104248,1052,882.0999999999922,898,898,False,death,0,0,0,0,0,0,28.345959595959595,0.8384980988593081,42.05088806152344,42.05088806152344,460,591
2026-03-27T17:18:52.075254,3741,14.585283279418945,872,680.349999999991,723,723,False,stuck_timeout,0,0,0,0,0,0,22.821969696969695,0.7802178899082466,41.602291107177734,41.602291107177734,382,489
